Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,12.268,12.268,screen dim,5.3468851200000005
0,12.268,12.268,wifi radio,4.4753664
0.0,3.185660000000098,3.185660000000098,core 0 cpu_idle start,0.06728113920000206
0.0,3.197775999999976,3.197775999999976,core 1 cpu_idle start,0.06753702911999948
0.0,3.185349999999744,3.185349999999744,core 2 cpu_idle start,0.06727459199999458
0.0,3.188097999999627,3.188097999999627,core 3 cpu_idle start,0.06733262975999212
0.0,3.185019999999895,3.185019999999895,core 4 cpu_idle start,0.06726762239999777
0.0,3.1850899999999456,3.1850899999999456,core 5 cpu_idle start,0.06726910079999884
0.0,3.1972500000001673,3.1972500000001673,core 6 cpu_idle start,0.06752592000000353
0.0,3.185153000000355,3.185153000000355,core 7 cpu_idle start,0.06727043136000749
