Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,11.535,11.535,screen dark,3.15791388
0,11.535,11.535,wifi radio,4.41179145
0.0,2.318057999999837,2.318057999999837,core 0 cpu_idle start,0.051328758293996385
2.318057999999837,2.3386019999998098,0.020543999999972584,core 0 cpu_idle,0.00045490579199939285
2.3386019999998098,2.359605999999985,0.021004000000175438,core 0 cpu_frequency,0.00046509157200388463
0.0,2.3186780000005456,2.3186780000005456,core 1 cpu_idle start,0.05134248695401207
2.3186780000005456,2.3386230000005526,0.019945000000006985,core 1 cpu_idle,0.00044164213500015457
2.3386230000005526,2.3393710000000283,0.0007479999994757236,core 1 cpu_frequency,1.6562963988390945e-05
0.0,2.3184830000000147,2.3184830000000147,core 2 cpu_idle start,0.051338169069000315
2.3184830000000147,2.33862500000032,0.020142000000305416,core 2 cpu_idle,0.00044600430600676274
2.33862500000032,2.338796000000002,0.00017099999968195334,core 2 cpu_frequency,3.7864529929574922e-06
0.0,2.3179840000002514,2.3179840000002514,core 3 cpu_idle start,0.051327119712005556
2.3179840000002514,2.3386270000000877,0.02064299999983632,core 3 cpu_idle,0.0004570979489963756
2.3386270000000877,2.3403049999997165,0.0016779999996288097,core 3 cpu_frequency,3.7155953991780727e-05
0.0,2.338670000000093,2.338670000000093,core 4 cpu_idle start,0.051785169810002044
2.338670000000093,2.597279999999955,0.25860999999986234,core 4 cpu_frequency,0.005726401229996951
0.0,2.3180300000003626,2.3180300000003626,core 5 cpu_idle start,0.05132813829000802
2.3180300000003626,2.339426999999887,0.02139699999952427,core 5 cpu_idle,0.0004737937709894658
2.339426999999887,2.3394859999998516,5.899999996472616e-05,core 5 cpu_frequency,1.306436999218931e-06
0.0,2.3190919999997277,2.3190919999997277,core 6 cpu_idle start,0.051351654155993964
2.3190919999997277,2.339441000000079,0.020349000000351225,core 6 cpu_idle,0.0004505879070077771
2.339441000000079,2.3396199999997407,0.00017899999966175528,core 6 cpu_frequency,3.9635969925102464e-06
0.0,2.33944799999972,2.33944799999972,core 7 cpu_idle start,0.051802397063993796
2.33944799999972,2.5972320000000764,0.2577840000003562,core 7 cpu_frequency,0.005708111112007886
