Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,12.403,12.403,screen dark,3.395544504
0,11.103,11.103,wifi radio,4.2465644099999995
11.103,12.403,1.3000000000000007,wifi scan,0.005233800000000003
0.0,2.287140000000363,2.287140000000363,core 0 cpu_idle start,0.050644141020008034
0.0,2.2762559999991936,2.2762559999991936,core 1 cpu_idle start,0.05040313660798214
0.0,2.2769250000001193,2.2769250000001193,core 2 cpu_idle start,0.050417950275002635
0.0,2.2909230000004754,2.2909230000004754,core 3 cpu_idle start,0.05072790798901052
0.0,2.276998999999705,2.276998999999705,core 4 cpu_idle start,0.050419588856993464
2.276998999999705,2.3992760000001,0.12227700000039476,core 4 cpu_idle,0.002707579611008741
2.3992760000001,2.3994089999996504,0.00013299999955052044,core 4 cpu_frequency,2.9450189900471736e-06
0.0,2.349518999999418,2.349518999999418,core 5 cpu_idle start,0.05202539921698711
2.349518999999418,2.3998369999990246,0.0503179999996064,core 5 cpu_idle,0.0011141914739912842
2.3998369999990246,2.4795500000000175,0.0797130000009929,core 5 cpu_frequency,0.0017650849590219856
0.0,2.3998549999996612,2.3998549999996612,core 6 cpu_idle start,0.05313998926499249
2.3998549999996612,2.630286999999953,0.23043200000029174,core 6 cpu_frequency,0.005102455776006459
0.0,2.277092000000266,2.277092000000266,core 7 cpu_idle start,0.05042164815600588
2.277092000000266,2.399857999998858,0.12276599999859172,core 7 cpu_idle,0.002718407537968816
2.399857999998858,2.450426999999763,0.05056900000090536,core 7 cpu_frequency,0.0011197493670200471
