Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,15.572,15.572,screen dark,4.263115296
0,15.572,15.572,wifi radio,5.95582284
0.0,2.0448579999974754,2.0448579999974754,core 0 cpu_idle start,0.04527929069394409
2.0448579999974754,7.682350999995833,5.637492999998358,core 0 cpu_idle,0.12483100749896361
7.682350999995833,7.682576999995945,0.00022600000011152588,core 0 cpu_frequency,5.004318002469517e-06
0.0,2.0546419999991485,2.0546419999991485,core 1 cpu_idle start,0.045495937805981136
2.0546419999991485,7.682374999996682,5.627732999997534,core 1 cpu_idle,0.12461489181894536
7.682374999996682,7.682577999996283,0.0002029999996011611,core 1 cpu_frequency,4.4950289911685096e-06
0.0,2.0499299999974028,2.0499299999974028,core 2 cpu_idle start,0.04539159998994248
2.0499299999974028,7.682376999997359,5.6324469999999565,core 2 cpu_idle,0.12471927392099902
7.682376999997359,7.682578999996622,0.00020199999926262535,core 2 cpu_frequency,4.4728859836723126e-06
0.0,2.047744999996212,2.047744999996212,core 3 cpu_idle start,0.04534321753491611
2.047744999996212,7.682377999997698,5.634633000001486,core 3 cpu_idle,0.12476767851903288
7.682377999997698,7.6825819999976375,0.00020399999993969686,core 3 cpu_frequency,4.5171719986647066e-06
0.0,2.044867999997223,2.044867999997223,core 4 cpu_idle start,0.0452795121239385
2.044867999997223,3.9305999999960477,1.885731999998825,core 4 cpu_idle,0.04175576367597397
3.9305999999960477,3.9315259999966656,0.0009260000006179325,core 4 cpu_frequency,2.0504418013682878e-05
3.9315259999966656,6.178327999998146,2.2468020000014803,core 4 cpu_idle,0.04975093668603277
6.178327999998146,6.179458999999042,0.0011310000008961651,core 4 cpu_frequency,2.504373301984378e-05
0.0,2.1209369999960472,2.1209369999960472,core 5 cpu_idle start,0.04696390799091246
2.1209369999960472,3.931215999997221,1.8102790000011737,core 5 cpu_idle,0.04008500789702598
3.931215999997221,3.931697999996686,0.000481999999465188,core 5 cpu_frequency,1.0672925988157656e-05
3.931697999996686,6.178392999998323,2.246695000001637,core 5 cpu_idle,0.04974856738503623
6.178392999998323,6.179770999999164,0.0013780000008409843,core 5 cpu_frequency,3.051305401862191e-05
0.0,2.4346479999985604,2.4346479999985604,core 6 cpu_idle start,0.053910410663968115
2.4346479999985604,3.9312239999962912,1.4965759999977308,core 6 cpu_idle,0.03313868236794975
3.9312239999962912,3.940387999999075,0.009164000002783723,core 6 cpu_frequency,0.00020291845206163995
3.940387999999075,6.1783959999957005,2.2380079999966256,core 6 cpu_idle,0.04955621114392527
6.1783959999957005,6.182896999998775,0.004501000003074296,core 6 cpu_frequency,9.966564306807411e-05
0.0,2.2128189999966708,2.2128189999966708,core 7 cpu_idle start,0.04899845111692627
2.2128189999966708,3.9312259999969683,1.7184070000002976,core 7 cpu_idle,0.03805068620100658
3.9312259999969683,3.9316579999976966,0.00043200000072829425,core 7 cpu_frequency,9.565776016126618e-06
3.9316579999976966,6.178398999996716,2.2467409999990196,core 7 cpu_idle,0.04974958596297828
6.178398999996716,6.179337999998097,0.0009390000013809185,core 7 cpu_frequency,2.0792277030577677e-05
