Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,15.371,15.371,screen dark,4.208087928
0,15.371,15.371,wifi radio,5.8789463699999995
0.0,0.8233759999966423,0.8233759999966423,core 0 cpu_idle start,0.018232014767925648
0.8233759999966423,3.9217199999984587,3.0983440000018163,core 0 cpu_idle,0.0686066311920402
3.9217199999984587,3.921991999999591,0.0002720000011322554,core 0 cpu_frequency,6.022896025071531e-06
3.921991999999591,4.7839659999990545,0.8619739999994636,core 0 cpu_idle,0.019086690281988117
4.7839659999990545,4.784292999996978,0.00032699999792384915,core 0 cpu_frequency,7.24076095402779e-06
4.784292999996978,6.2831719999994675,1.4988790000024892,core 0 cpu_idle,0.03318967769705511
6.2831719999994675,6.283282999997027,0.00011099999755970202,core 0 cpu_frequency,2.4578729459644815e-06
0.0,0.8216329999995651,0.8216329999995651,core 1 cpu_idle start,0.018193419518990367
0.8216329999995651,3.9217439999993076,3.1001109999997425,core 1 cpu_idle,0.06864575787299429
3.9217439999993076,3.9219949999969685,0.00025099999766098335,core 1 cpu_frequency,5.557892948207154e-06
3.9219949999969685,4.783988999999565,0.8619940000025963,core 1 cpu_idle,0.019087133142057486
4.783988999999565,4.784260999997059,0.0002719999974942766,core 1 cpu_frequency,6.022895944515766e-06
4.784260999997059,6.283200999998371,1.498940000001312,core 1 cpu_idle,0.033191028420029044
6.283200999998371,6.283433999997214,0.00023299999884329736,core 1 cpu_frequency,5.1593189743871325e-06
0.0,0.8252659999998286,0.8252659999998286,core 2 cpu_idle start,0.018273865037996204
0.8252659999998286,3.9217459999999846,3.096480000000156,core 2 cpu_idle,0.06856535664000345
3.9217459999999846,3.9219949999969685,0.00024899999698391184,core 2 cpu_frequency,5.513606933214759e-06
3.9219949999969685,4.783992999997281,0.8619980000003125,core 2 cpu_idle,0.019087221714006914
4.783992999997281,4.785362999999052,0.001370000001770677,core 2 cpu_frequency,3.0335910039208097e-05
4.785362999999052,6.283203999999387,1.497841000000335,core 2 cpu_idle,0.03316669326300741
6.283203999999387,6.283226999999897,2.300000051036477e-05,core 2 cpu_frequency,5.09289011301007e-07
0.0,0.8219169999974838,0.8219169999974838,core 3 cpu_idle start,0.01819970813094428
0.8219169999974838,3.921746999996685,3.0998299999992014,core 3 cpu_idle,0.06863953568998231
3.921746999996685,3.921997999997984,0.00025100000129896216,core 3 cpu_frequency,5.557893028762918e-06
3.921997999997984,4.783995999998297,0.8619980000003125,core 3 cpu_idle,0.019087221714006914
4.783995999998297,4.784286999998585,0.00029100000028847717,core 3 cpu_frequency,6.443613006387748e-06
4.784286999998585,6.283204999999725,1.4989180000011402,core 3 cpu_idle,0.033190541274025244
6.283204999999725,6.285652999999002,0.0024479999992763624,core 3 cpu_frequency,5.420606398397648e-05
0.0,0.8245259999966947,0.8245259999966947,core 4 cpu_idle start,0.01825747921792681
0.8245259999966947,4.78374199999962,3.9592160000029253,core 4 cpu_idle,0.08766891988806476
4.78374199999962,4.783831999997346,8.999999772640876e-05,core 4 cpu_frequency,1.9928699496558688e-06
4.783831999997346,6.283265999998548,1.4994340000012016,core 4 cpu_idle,0.033201967062026605
6.283265999998548,6.283954999998969,0.0006890000004204921,core 4 cpu_frequency,1.5256527009310955e-05
0.0,0.8391149999988556,0.8391149999988556,core 5 cpu_idle start,0.018580523444974656
0.8391149999988556,4.783832999997685,3.9447179999988293,core 5 cpu_idle,0.08734789067397407
4.783832999997685,4.783888999998453,5.6000000768108293e-05,core 5 cpu_frequency,1.2400080170082217e-06
4.783888999998453,6.2833039999968605,1.4994149999984074,core 5 cpu_idle,0.03320154634496473
6.2833039999968605,6.283529999996972,0.00022600000011152588,core 5 cpu_frequency,5.004318002469517e-06
0.0,0.8234349999984261,0.8234349999984261,core 6 cpu_idle start,0.018233321204965146
0.8234349999984261,4.783838999999716,3.96040400000129,core 6 cpu_idle,0.08769522577202855
4.783838999999716,4.7860879999971075,0.0022489999973913655,core 6 cpu_frequency,4.9799606942237e-05
4.7860879999971075,6.283306999997876,1.4972190000007686,core 6 cpu_idle,0.03315292031701701
6.283306999997876,6.283403999997972,9.700000009615906e-05,core 6 cpu_frequency,2.1478710021292495e-06
0.0,0.8232039999966219,0.8232039999966219,core 7 cpu_idle start,0.018228206171925193
0.8232039999966219,4.783842999997432,3.9606390000008105,core 7 cpu_idle,0.08770042937701793
4.783842999997432,4.789632999996684,0.0057899999992514495,core 7 cpu_frequency,0.00012820796998342483
4.789632999996684,6.283308999998553,1.4936760000018694,core 7 cpu_idle,0.03307446766804139
6.283308999998553,6.2834879999973055,0.00017899999875226058,core 7 cpu_frequency,3.9635969723713054e-06
