Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,15.175,15.175,screen dark,4.154429400000001
0,15.175,15.175,wifi radio,5.80398225
0.0,0.870930000000044,0.870930000000044,core 0 cpu_idle start,0.01928500299000097
0.870930000000044,2.071476999999504,1.2005469999994602,core 0 cpu_idle,0.026583712220988043
2.071476999999504,2.071498000000247,2.100000074278796e-05,core 0 cpu_frequency,4.650030164475537e-07
2.071498000000247,3.5711380000002464,1.4996399999999994,core 0 cpu_idle,0.03320652851999998
3.5711380000002464,3.5714099999995597,0.000271999999313266,core 0 cpu_frequency,6.022895984793648e-06
3.5714099999995597,4.546652999999424,0.975242999999864,core 0 cpu_idle,0.021594805748996984
4.546652999999424,4.546741000000111,8.800000068731606e-05,core 0 cpu_frequency,1.9485840152192392e-06
0.0,0.8209790000000794,0.8209790000000794,core 1 cpu_idle start,0.018178937997001755
0.8209790000000794,2.0714939999998023,1.250514999999723,core 1 cpu_idle,0.02769015364499386
2.0714939999998023,2.072255000000041,0.0007610000002387096,core 1 cpu_frequency,1.6850823005285744e-05
2.072255000000041,3.571162000000186,1.4989070000001448,core 1 cpu_idle,0.0331902977010032
3.571162000000186,3.5714140000000043,0.0002519999998185085,core 1 cpu_frequency,5.580035995981233e-06
3.5714140000000043,4.546717999999601,0.9753039999995963,core 1 cpu_idle,0.021596156471991056
4.546717999999601,4.54759599999943,0.0008779999998296262,core 1 cpu_frequency,1.9441553996227408e-05
0.0,0.8309229999995296,0.8309229999995296,core 2 cpu_idle start,0.01839912798898958
0.8309229999995296,2.0714969999999084,1.2405740000003789,core 2 cpu_idle,0.027470030082008386
2.0714969999999084,2.072024999999485,0.0005279999995764229,core 2 cpu_frequency,1.1691503990620729e-05
2.072024999999485,3.5711639999999534,1.4991390000004685,core 2 cpu_idle,0.03319543487701037
3.5711639999999534,3.5714120000002367,0.0002480000002833549,core 2 cpu_frequency,5.491464006274327e-06
3.5714120000002367,4.546725000000151,0.9753129999999146,core 2 cpu_idle,0.021596355758998105
4.546725000000151,4.549678999999742,0.002953999999590451,core 2 cpu_frequency,6.541042199093135e-05
0.0,0.8210060000001249,0.8210060000001249,core 3 cpu_idle start,0.018179535858002763
0.8210060000001249,2.071498000000247,1.250492000000122,core 3 cpu_idle,0.0276896443560027
2.071498000000247,2.07178599999952,0.0002879999992728699,core 3 cpu_frequency,6.377183983899157e-06
2.07178599999952,3.571165000000292,1.499379000000772,core 3 cpu_idle,0.03320074919701709
3.571165000000292,3.5714090000001306,0.00024399999983870657,core 3 cpu_frequency,5.402891996428479e-06
3.5714090000001306,4.546730999999454,0.9753219999993235,core 3 cpu_idle,0.021596555045985014
4.546730999999454,4.55050299999948,0.00377200000002631,core 3 cpu_frequency,8.352339600058257e-05
0.0,0.8118409999997311,0.8118409999997311,core 4 cpu_idle start,0.017976595262994045
0.0,0.812246999999843,0.812246999999843,core 5 cpu_idle start,0.01798558532099652
0.0,0.814658999999665,0.814658999999665,core 6 cpu_idle start,0.018038994236992578
0.0,0.811917999999423,0.811917999999423,core 7 cpu_idle start,0.01797830027398722
