Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,15.132,15.132,screen dark,4.142657376
0,15.132,15.132,wifi radio,5.787536039999999
0.0,0.6778469999990193,0.6778469999990193,core 0 cpu_idle start,0.015009566120978281
0.6778469999990193,6.106497000000672,5.428650000001653,core 0 cpu_idle,0.12020659695003658
6.106497000000672,6.106772999999521,0.00027599999884841964,core 0 cpu_frequency,6.111467974500555e-06
0.0,0.6645580000003974,0.6645580000003974,core 1 cpu_idle start,0.014715307794008798
0.6645580000003974,6.106515999999829,5.441957999999431,core 1 cpu_idle,0.12050127599398738
6.106515999999829,6.106775000000198,0.0002590000003692694,core 1 cpu_frequency,5.7350370081767314e-06
0.0,0.6644569999989471,0.6644569999989471,core 2 cpu_idle start,0.014713071350976685
0.6644569999989471,6.106518000000506,5.442061000001559,core 2 cpu_idle,0.12050355672303449
6.106518000000506,6.106779000001552,0.0002610000010463409,core 2 cpu_frequency,5.7793230231691254e-06
0.0,0.6658370000004652,0.6658370000004652,core 3 cpu_idle start,0.014743628691010298
0.6658370000004652,6.106519000000844,5.440682000000379,core 3 cpu_idle,0.12047302152600838
6.106519000000844,6.106783999999607,0.00026499999876250513,core 3 cpu_frequency,5.86789497259815e-06
0.0,0.6676580000021204,0.6676580000021204,core 4 cpu_idle start,0.014783951094046949
0.6676580000021204,4.606415999998717,3.9387579999965965,core 4 cpu_idle,0.08721591839392462
4.606415999998717,4.606464000000415,4.8000001697801054e-05,core 4 cpu_frequency,1.0628640375944085e-06
4.606464000000415,6.1065660000022035,1.5001020000017888,core 4 cpu_idle,0.033216758586039605
6.1065660000022035,6.1068430000013905,0.0002769999991869554,core 4 cpu_frequency,6.133610981996752e-06
0.0,0.6639920000015991,0.6639920000015991,core 5 cpu_idle start,0.014702774856035406
0.6639920000015991,4.606713000001037,3.9427209999994375,core 5 cpu_idle,0.08730367110298753
4.606713000001037,4.606769000001805,5.6000000768108293e-05,core 5 cpu_frequency,1.2400080170082217e-06
4.606769000001805,6.1066009999995,1.4998319999976957,core 5 cpu_idle,0.03321077997594897
6.1066009999995,6.106770000002143,0.00016900000264286064,core 5 cpu_frequency,3.7421670585208622e-06
0.0,0.6676599999991595,0.6676599999991595,core 6 cpu_idle start,0.014783995379981386
0.6676599999991595,4.60671899999943,3.9390590000002703,core 6 cpu_idle,0.08722258343700597
4.60671899999943,4.728216999999859,0.12149800000042887,core 6 cpu_frequency,0.002690330214009496
4.728216999999859,6.106604000000516,1.3783870000006573,core 6 cpu_idle,0.030521623341014548
6.106604000000516,6.106770000002143,0.00016600000162725337,core 6 cpu_frequency,3.675738036032271e-06
0.0,0.6733249999997497,0.6733249999997497,core 7 cpu_idle start,0.014909435474994456
0.6733249999997497,4.606721000000107,3.933396000000357,core 7 cpu_idle,0.08709718762800789
4.606721000000107,4.606780000001891,5.900000178371556e-05,core 7 cpu_frequency,1.3064370394968135e-06
4.606780000001891,6.106607000001532,1.499826999999641,core 7 cpu_idle,0.033210669260992046
6.106607000001532,6.106771999999182,0.0001649999976507388,core 7 cpu_frequency,3.6535949479803085e-06
