Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,15.868,15.868,screen dark,4.329044288
0,15.868,15.868,wifi radio,6.047929519999999
0.0,0.8788370000002033,0.8788370000002033,core 0 cpu_idle start,0.01939241724200448
0.8788370000002033,0.9729620000007344,0.09412500000053114,core 0 cpu_idle,0.00207696225001172
0.9729620000007344,0.9806530000005296,0.007690999999795167,core 0 cpu_frequency,0.00016970960599548013
0.9806530000005296,0.9893830000000889,0.008729999999559368,core 0 cpu_frequency,0.00019263617999027699
0.9893830000000889,1.4660810000004858,0.47669800000039686,core 0 cpu_idle,0.010518818068008754
1.4660810000004858,1.4673020000009274,0.0012210000004415633,core 0 cpu_frequency,2.6942586009743532e-05
1.4673020000009274,1.4700670000001992,0.002764999999271822,core 0 cpu_frequency,6.1012489983932014e-05
1.4700670000001992,3.000622000000476,1.5305550000002768,core 0 cpu_idle,0.0337732266300061
3.000622000000476,3.0037780000002385,0.003155999999762571,core 0 cpu_frequency,6.964029599476088e-05
3.0037780000002385,3.0243740000005346,0.020596000000296044,core 0 cpu_frequency,0.0004544713360065324
3.0243740000005346,3.03980700000011,0.015432999999575259,core 0 cpu_idle,0.0003405445779906276
3.03980700000011,3.0452100000002247,0.005403000000114844,core 0 cpu_frequency,0.00011922259800253412
3.0452100000002247,3.0620740000003934,0.016864000000168744,core 0 cpu_frequency,0.00037212102400372343
3.0620740000003934,3.495255000000725,0.43318100000033155,core 0 cpu_idle,0.009558571946007314
3.495255000000725,3.496766000000207,0.00151099999948201,core 0 cpu_frequency,3.3341725988570026e-05
3.496766000000207,3.5952950000000783,0.0985289999998713,core 0 cpu_idle,0.00217414091399716
3.5952950000000783,3.5980140000001484,0.002719000000070082,core 0 cpu_frequency,5.9997454001546415e-05
3.5980140000001484,3.6869290000004185,0.08891500000027008,core 0 cpu_idle,0.0019619983900059593
3.6869290000004185,3.68705300000056,0.00012400000014167745,core 0 cpu_frequency,2.736184003126254e-06
3.68705300000056,3.7276230000006763,0.040570000000116124,core 0 cpu_idle,0.0008952176200025622
3.7276230000006763,3.8016810000008263,0.07405800000015006,core 0 cpu_frequency,0.0016341638280033108
3.8016810000008263,4.035562000000937,0.23388100000011036,core 0 cpu_idle,0.005160818146002434
4.035562000000937,4.036280000000261,0.0007179999993240926,core 0 cpu_frequency,1.5843387985085426e-05
4.036280000000261,4.075519000000895,0.039239000000634405,core 0 cpu_idle,0.0008658477740139986
4.075519000000895,4.108279000000948,0.03276000000005297,core 0 cpu_frequency,0.0007228821600011687
4.108279000000948,4.115337000000181,0.007057999999233289,core 0 cpu_idle,0.0001557418279830817
4.115337000000181,4.1468790000008084,0.03154200000062701,core 0 cpu_frequency,0.0006960057720138355
4.1468790000008084,4.264969000000747,0.1180899999999383,core 0 cpu_idle,0.002605773939998638
4.264969000000747,4.268987000000379,0.004017999999632593,core 0 cpu_frequency,8.866118799189279e-05
4.268987000000379,4.277477000000545,0.00849000000016531,core 0 cpu_frequency,0.0001873403400036477
4.277477000000545,4.815363000000616,0.5378860000000714,core 0 cpu_idle,0.011868992476001572
4.815363000000616,4.815950000000157,0.000586999999541149,core 0 cpu_frequency,1.2952741989874992e-05
4.815950000000157,4.845805000000837,0.029855000000679865,core 0 cpu_idle,0.0006587804300150018
4.845805000000837,4.8465060000007725,0.0007009999999354477,core 0 cpu_frequency,1.5468265998575585e-05
4.8465060000007725,4.862190000000737,0.015683999999964726,core 0 cpu_idle,0.0003460831439992216
4.862190000000737,4.862196000000949,6.000000212225132e-06,core 0 cpu_frequency,1.3239600468295973e-07
4.862196000000949,4.866373000000749,0.004176999999799591,core 0 cpu_idle,9.216968199557776e-05
4.866373000000749,4.8682800000005955,0.0019069999998464482,core 0 cpu_frequency,4.207986199661172e-05
4.8682800000005955,4.875433000000157,0.007152999999561871,core 0 cpu_idle,0.0001578380979903322
4.875433000000157,4.875458000000435,2.500000027794158e-05,core 0 cpu_frequency,5.516500061330588e-07
4.875458000000435,4.935352000000421,0.05989399999998568,core 0 cpu_idle,0.0013216210039996837
4.935352000000421,4.936203000000205,0.0008509999997841078,core 0 cpu_frequency,1.8778165995236117e-05
4.936203000000205,4.938261000000239,0.002058000000033644,core 0 cpu_idle,4.541182800074238e-05
4.938261000000239,4.940808000000288,0.002547000000049593,core 0 cpu_frequency,5.6202102001094306e-05
4.940808000000288,4.942206000000624,0.0013980000003357418,core 0 cpu_idle,3.084826800740847e-05
4.942206000000624,4.942582000000584,0.00037599999996018596,core 0 cpu_frequency,8.296815999121461e-06
4.942582000000584,4.997991000000184,0.05540899999959947,core 0 cpu_idle,0.0012226549939911616
4.997991000000184,5.00095600000077,0.00296500000058586,core 0 cpu_frequency,6.542569001292758e-05
5.00095600000077,5.004736000000776,0.003780000000006112,core 0 cpu_idle,8.340948000013484e-05
5.004736000000776,5.006248000000596,0.0015119999998205458,core 0 cpu_frequency,3.3363791996040154e-05
5.006248000000596,5.21223800000007,0.2059899999994741,core 0 cpu_idle,0.004545375339988394
5.21223800000007,5.212864000000081,0.0006260000000111177,core 0 cpu_frequency,1.381331600024532e-05
5.212864000000081,5.215364000000591,0.002500000000509317,core 0 cpu_idle,5.516500001123858e-05
5.215364000000591,5.216319000000112,0.000954999999521533,core 0 cpu_frequency,2.1073029989442143e-05
5.216319000000112,5.21993300000031,0.003614000000197848,core 0 cpu_frequency,7.974652400436569e-05
5.21993300000031,5.227850000000217,0.007916999999906693,core 0 cpu_idle,0.00017469652199794106
5.227850000000217,5.228460000000268,0.0006100000000515138,core 0 cpu_frequency,1.34602600011367e-05
5.228460000000268,5.22957900000074,0.0011190000004717149,core 0 cpu_idle,2.4691854010408857e-05
5.22957900000074,5.230401000000711,0.0008219999999710126,core 0 cpu_frequency,1.813825199936036e-05
5.230401000000711,5.261736000000383,0.03133499999967171,core 0 cpu_idle,0.0006914381099927557
5.261736000000383,5.263085000000501,0.0013490000001183944,core 0 cpu_frequency,2.9767034002612485e-05
5.263085000000501,5.263587000000371,0.0005019999998694402,core 0 cpu_idle,1.1077131997119065e-05
5.263587000000371,5.264204000000063,0.00061699999969278,core 0 cpu_frequency,1.361472199322088e-05
5.264204000000063,5.344829000000573,0.08062500000050932,core 0 cpu_idle,0.0017790712500112382
5.344829000000573,5.3462160000008225,0.0013870000002498273,core 0 cpu_frequency,3.0605542005512685e-05
5.3462160000008225,5.347577000000456,0.00136099999963335,core 0 cpu_frequency,3.0031825991909494e-05
5.347577000000456,5.348771000000852,0.001194000000396045,core 0 cpu_frequency,2.634680400873912e-05
5.348771000000852,5.355740000000878,0.006969000000026426,core 0 cpu_idle,0.00015377795400058308
5.355740000000878,5.355741000000307,9.99999429041054e-07,core 0 cpu_frequency,2.2065987401219896e-08
5.355741000000307,5.392432000000554,0.03669100000024628,core 0 cpu_idle,0.0008096236060054342
5.392432000000554,5.395419000000402,0.0029869999998481944,core 0 cpu_frequency,6.591114199665025e-05
5.395419000000402,5.395488000000114,6.899999971210491e-05,core 0 cpu_frequency,1.5225539936473065e-06
5.395488000000114,5.395761000000675,0.0002730000005612965,core 0 cpu_idle,6.024018012385567e-06
5.395761000000675,5.3975820000005115,0.0018209999998362036,core 0 cpu_frequency,4.018218599638566e-05
5.3975820000005115,5.397933000000194,0.0003509999996822444,core 0 cpu_frequency,7.745165992988402e-06
5.397933000000194,5.4147200000006706,0.016787000000476837,core 0 cpu_idle,0.0003704219420105218
5.4147200000006706,5.417584000000716,0.0028640000000450527,core 0 cpu_frequency,6.319702400099412e-05
5.417584000000716,5.426383000000897,0.008799000000180968,core 0 cpu_idle,0.00019415873400399319
5.426383000000897,5.426914000000579,0.0005309999996825354,core 0 cpu_frequency,1.1717045992994825e-05
5.426914000000579,5.42759500000011,0.0006809999995311955,core 0 cpu_idle,1.5026945989655357e-05
5.42759500000011,5.429306000000906,0.001711000000796048,core 0 cpu_frequency,3.7754926017565584e-05
5.429306000000906,5.458129000000554,0.028822999999647436,core 0 cpu_idle,0.0006360083179922202
5.458129000000554,5.459330000000591,0.0012010000000373111,core 0 cpu_frequency,2.6501266000823303e-05
5.459330000000591,5.462102000000414,0.002771999999822583,core 0 cpu_frequency,6.11669519960851e-05
5.462102000000414,5.477041000000099,0.01493899999968562,core 0 cpu_idle,0.0003296439739930628
5.477041000000099,5.478257000000667,0.001216000000567874,core 0 cpu_frequency,2.68322560125307e-05
5.478257000000667,5.4786900000008245,0.0004330000001573353,core 0 cpu_frequency,9.554578003471759e-06
5.4786900000008245,5.535415000000285,0.056724999999460124,core 0 cpu_idle,0.0012516938499880868
5.535415000000285,5.540964000000713,0.00554900000042835,core 0 cpu_frequency,0.00012244423400945196
5.540964000000713,5.59541900000022,0.05445499999950698,core 0 cpu_idle,0.0012016040299891208
5.59541900000022,5.59591300000011,0.0004939999998896383,core 0 cpu_frequency,1.0900603997564756e-05
5.59591300000011,5.675292000000809,0.0793790000006993,core 0 cpu_idle,0.0017515770140154306
5.675292000000809,5.677144000000226,0.0018519999994168757,core 0 cpu_frequency,4.086623198713277e-05
5.677144000000226,5.695338000000447,0.018194000000221422,core 0 cpu_idle,0.0004014688040048858
5.695338000000447,5.695363000000725,2.500000027794158e-05,core 0 cpu_frequency,5.516500061330588e-07
5.695363000000725,5.696262000000388,0.0008989999996629194,core 0 cpu_idle,1.9837333992561977e-05
5.696262000000388,5.696313000000373,5.0999999984924216e-05,core 0 cpu_frequency,1.1253659996673375e-06
5.696313000000373,5.733966000000692,0.03765300000031857,core 0 cpu_idle,0.0008308510980070294
5.733966000000692,5.734277000000475,0.00031099999978323467,core 0 cpu_frequency,6.862525995216855e-06
5.734277000000475,5.775408000000425,0.04113099999995029,core 0 cpu_idle,0.0009075966459989029
5.775408000000425,5.775479000000814,7.100000038917642e-05,core 0 cpu_frequency,1.5666860085875667e-06
5.775479000000814,5.795329000000493,0.019849999999678403,core 0 cpu_idle,0.00043801009999290357
5.795329000000493,5.795434000000569,0.000105000000075961,core 0 cpu_frequency,2.3169300016761547e-06
