Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,15.925,15.925,screen dark,4.158336
0,15.925,15.925,wifi radio,5.80944
0.0,0.19054500000129337,0.19054500000129337,core 0 cpu_idle start,0.004024310400027316
0.19054500000129337,0.6356480000013107,0.44510300000001735,core 0 cpu_idle,0.009400575360000364
0.6356480000013107,0.6370450000013079,0.001396999999997206,core 0 cpu_frequency,2.9504639999940987e-05
0.6370450000013079,0.6496700000006967,0.01262499999938882,core 0 cpu_frequency,0.0002666399999870918
0.6496700000006967,0.9063670000014099,0.25669700000071316,core 0 cpu_idle,0.005421440640015061
0.9063670000014099,0.9115140000012616,0.005146999999851687,core 0 cpu_frequency,0.0001087046399968676
0.9115140000012616,0.9162169999999605,0.004702999998698942,core 0 cpu_frequency,9.932735997252165e-05
0.9162169999999605,0.9217050000006566,0.005488000000696047,core 0 cpu_frequency,0.0001159065600147005
0.9217050000006566,1.1048260000006849,0.1831210000000283,core 0 cpu_idle,0.0038675155200005966
1.1048260000006849,1.1068480000012642,0.0020220000005792826,core 0 cpu_frequency,4.270464001223444e-05
1.1068480000012642,1.1132230000002892,0.006374999999025022,core 0 cpu_frequency,0.00013463999997940842
1.1132230000002892,1.279169000001275,0.1659460000009858,core 0 cpu_idle,0.0035047795200208198
1.279169000001275,1.2803530000001047,0.0011839999988296768,core 0 cpu_frequency,2.500607997528277e-05
1.2803530000001047,1.3048840000010387,0.024531000000934,core 0 cpu_frequency,0.000518094720019726
1.3048840000010387,3.2520089999998163,1.9471249999987776,core 0 cpu_idle,0.04112327999997418
3.2520089999998163,3.2544680000009976,0.0024590000011812663,core 0 cpu_frequency,5.193408002494833e-05
3.2544680000009976,3.256602000001294,0.00213400000029651,core 0 cpu_frequency,4.5070080006262276e-05
3.256602000001294,3.333005000000412,0.07640299999911804,core 0 cpu_idle,0.0016136313599813728
3.333005000000412,3.334716000001208,0.001711000000796048,core 0 cpu_frequency,3.613632001681253e-05
3.334716000001208,3.336780000001454,0.002064000000245869,core 0 cpu_idle,4.359168000519275e-05
3.336780000001454,3.338725000001432,0.001944999999977881,core 0 cpu_frequency,4.107839999953284e-05
3.338725000001432,3.343826000000263,0.005100999998830957,core 0 cpu_idle,0.0001077331199753098
3.343826000000263,3.345221000001402,0.001395000001139124,core 0 cpu_frequency,2.946240002405829e-05
3.345221000001402,3.346553999999742,0.001332999998339801,core 0 cpu_frequency,2.8152959964936594e-05
3.346553999999742,3.4866340000007767,0.14008000000103493,core 0 cpu_idle,0.002958489600021857
3.4866340000007767,3.488933000000543,0.002298999999766238,core 0 cpu_frequency,4.855487999506294e-05
3.488933000000543,3.5082780000011553,0.019345000000612345,core 0 cpu_frequency,0.0004085664000129326
3.5082780000011553,3.969103000001269,0.4608250000001135,core 0 cpu_idle,0.009732624000002396
3.969103000001269,3.971865000001344,0.0027620000000752043,core 0 cpu_frequency,5.8333440001588304e-05
3.971865000001344,3.973425000000134,0.0015599999987898627,core 0 cpu_frequency,3.2947199974441894e-05
3.973425000000134,3.974818000000596,0.0013930000004620524,core 0 cpu_frequency,2.9420160009758542e-05
3.974818000000596,3.974906999999803,8.899999920686241e-05,core 0 cpu_idle,1.8796799832489338e-06
3.974906999999803,3.9750700000004144,0.0001630000006116461,core 0 cpu_frequency,3.4425600129179653e-06
3.9750700000004144,3.976282000001447,0.0012120000010327203,core 0 cpu_idle,2.559744002181105e-05
3.976282000001447,3.977645000000848,0.0013629999994009268,core 0 cpu_frequency,2.8786559987347568e-05
3.977645000000848,3.9840949999997974,0.006449999998949352,core 0 cpu_frequency,0.0001362239999778103
3.9840949999997974,3.9845839999998134,0.0004890000000159489,core 0 cpu_frequency,1.032768000033684e-05
3.9845839999998134,3.9852670000000217,0.000683000000208267,core 0 cpu_idle,1.4424960004398597e-05
3.9852670000000217,3.99005600000055,0.004789000000528176,core 0 cpu_frequency,0.00010114368001115507
3.99005600000055,5.391971000000922,1.401915000000372,core 0 cpu_idle,0.02960844480000785
5.391971000000922,5.3921750000008615,0.00020399999993969686,core 0 cpu_frequency,4.308479998726397e-06
5.3921750000008615,5.4320410000000265,0.03986599999916507,core 0 cpu_idle,0.0008419699199823661
5.4320410000000265,5.432109999999739,6.899999971210491e-05,core 0 cpu_frequency,1.4572799939196554e-06
5.432109999999739,5.472068000000945,0.03995800000120653,core 0 cpu_idle,0.0008439129600254817
5.472068000000945,5.490271000000575,0.018202999999630265,core 0 cpu_frequency,0.0003844473599921911
5.490271000000575,5.551966000000903,0.06169500000032713,core 0 cpu_idle,0.0013029984000069088
5.551966000000903,5.552917000000889,0.0009509999999863794,core 0 cpu_frequency,2.008511999971233e-05
5.552917000000889,5.5542050000003655,0.0012879999994765967,core 0 cpu_idle,2.720255998894572e-05
