Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,17.592,17.592,screen dim,7.66729728
0,17.592,17.592,wifi radio,6.4175616
4.19,5.803,1.6129999999999995,audio,0.14865407999999994
4.19,8.578,4.387999999999999,video,1.1626444799999998
0.0,1.0119669999994585,1.0119669999994585,core 0 cpu_idle start,0.02137274303998856
1.0119669999994585,6.544296000000031,5.532329000000573,core 0 cpu_idle,0.11684278848001207
6.544296000000031,6.5445419999996375,0.0002459999996062834,core 0 cpu_frequency,5.195519991684704e-06
0.0,0.9416670000000522,0.9416670000000522,core 1 cpu_idle start,0.0198880070400011
0.9416670000000522,6.544315999999526,5.602648999999474,core 1 cpu_idle,0.11832794687998886
6.544315999999526,6.544530999999552,0.00021500000002561137,core 1 cpu_frequency,4.540800000540912e-06
0.0,0.9388159999998607,0.9388159999998607,core 2 cpu_idle start,0.019827793919997054
0.9388159999998607,6.5443179999992935,5.605501999999433,core 2 cpu_idle,0.118388202239988
6.5443179999992935,6.544544999999744,0.00022700000045006163,core 2 cpu_frequency,4.794240009505301e-06
0.0,0.9376819999997679,0.9376819999997679,core 3 cpu_idle start,0.019803843839995092
0.9376819999997679,6.544318999999632,5.606636999999864,core 3 cpu_idle,0.11841217343999712
6.544318999999632,6.54453999999987,0.0002210000002378365,core 3 cpu_frequency,4.6675200050231065e-06
0.0,0.9424089999993157,0.9424089999993157,core 4 cpu_idle start,0.019903678079985544
0.9424089999993157,3.4232679999995526,2.480859000000237,core 4 cpu_idle,0.05239574208000499
3.4232679999995526,3.4238509999995586,0.0005830000000059954,core 4 cpu_frequency,1.231296000012662e-05
3.4238509999995586,6.5443709999999555,3.120520000000397,core 4 cpu_idle,0.06590538240000837
6.5443709999999555,6.544654999999693,0.0002839999997377163,core 4 cpu_frequency,5.998079994460567e-06
0.0,0.9371369999998933,0.9371369999998933,core 5 cpu_idle start,0.019792333439997742
0.9371369999998933,3.4233260000000882,2.486189000000195,core 5 cpu_idle,0.05250831168000411
3.4233260000000882,3.4238139999997657,0.00048799999967741314,core 5 cpu_frequency,1.0306559993186964e-05
3.4238139999997657,6.54441499999939,3.120600999999624,core 5 cpu_idle,0.06590709311999204
6.54441499999939,6.544420999999602,6.000000212225132e-06,core 5 cpu_frequency,1.2672000448219476e-07
0.0,0.9420339999996941,0.9420339999996941,core 6 cpu_idle start,0.019895758079993536
0.9420339999996941,3.423327999999856,2.4812940000001618,core 6 cpu_idle,0.052404929280003405
3.423327999999856,3.4235719999996945,0.00024399999983870657,core 6 cpu_frequency,5.153279996593482e-06
3.4235719999996945,6.544417000000067,3.1208450000003722,core 6 cpu_idle,0.06591224640000785
6.544417000000067,6.544495000000097,7.80000000304426e-05,core 6 cpu_frequency,1.6473600006429476e-06
0.0,0.9423939999996946,0.9423939999996946,core 7 cpu_idle start,0.019903361279993547
0.9423939999996946,3.4233299999996234,2.4809359999999288,core 7 cpu_idle,0.052397368319998486
3.4233299999996234,3.4238869999999224,0.0005570000002990128,core 7 cpu_frequency,1.1763840006315147e-05
3.4238869999999224,6.544418999999834,3.120531999999912,core 7 cpu_idle,0.06590563583999813
6.544418999999834,6.544434999999794,1.5999999959603883e-05,core 7 cpu_frequency,3.3791999914683395e-07
