Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,19.724,19.724,screen dark,5.399800032
0,19.724,19.724,wifi radio,7.543838279999999
0.0,1.3264409999974305,1.3264409999974305,core 0 cpu_idle start,0.0293713830629431
1.3264409999974305,1.4636369999971066,0.13719599999967613,core 0 cpu_idle,0.003037931027992828
1.4636369999971066,1.4639749999987544,0.00033800000164774247,core 0 cpu_frequency,7.4843340364859605e-06
0.0,1.3190539999995963,1.3190539999995963,core 1 cpu_idle start,0.029207812721991053
1.3190539999995963,1.4636680000003253,0.144614000000729,core 1 cpu_idle,0.0032021878020161414
1.4636680000003253,1.4640529999996943,0.00038499999936902896,core 1 cpu_frequency,8.525054986028406e-06
0.0,1.3204939999995986,1.3204939999995986,core 2 cpu_idle start,0.029239698641991108
1.3204939999995986,1.4636739999987185,0.1431799999991199,core 2 cpu_idle,0.0031704347399805115
1.4636739999987185,1.4661219999979949,0.0024479999992763624,core 2 cpu_frequency,5.420606398397648e-05
0.0,1.3195829999967827,1.3195829999967827,core 3 cpu_idle start,0.029219526368928755
1.3195829999967827,1.463676999999734,0.14409400000295136,core 3 cpu_idle,0.0031906734420653515
1.463676999999734,1.4665119999990566,0.002834999999322463,core 3 cpu_frequency,6.277540498499729e-05
0.0,1.3203639999992447,1.3203639999992447,core 4 cpu_idle start,0.02923682005198327
0.0,1.413656999997329,1.413656999997329,core 5 cpu_idle start,0.03130260695094085
0.0,1.3264559999988705,1.3264559999988705,core 6 cpu_idle start,0.029371715207974984
0.0,1.3530589999973017,1.3530589999973017,core 7 cpu_idle start,0.029960785436940248
