Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.159,20.159,screen dim,8.78609856
0,20.159,20.159,wifi radio,7.3540032
0.0,1.376774999999725,1.376774999999725,core 0 cpu_idle start,0.029077487999994187
1.376774999999725,1.524572999999691,0.14779799999996612,core 0 cpu_idle,0.003121493759999284
1.524572999999691,1.5281230000000505,0.0035500000003594323,core 0 cpu_frequency,7.49760000075912e-05
0.0,1.3759890000001178,1.3759890000001178,core 1 cpu_idle start,0.029060887680002482
1.3759890000001178,1.5246360000001005,0.14864699999998265,core 1 cpu_idle,0.003139424639999633
1.5246360000001005,1.5494370000005802,0.02480100000047969,core 1 cpu_frequency,0.000523797120010131
0.0,1.3755220000002737,1.3755220000002737,core 2 cpu_idle start,0.029051024640005776
1.3755220000002737,1.5246530000003986,0.1491310000001249,core 2 cpu_idle,0.0031496467200026377
1.5246530000003986,1.5260120000002644,0.0013589999998657731,core 2 cpu_frequency,2.8702079997165122e-05
0.0,1.3761830000003101,1.3761830000003101,core 3 cpu_idle start,0.029064984960006545
1.3761830000003101,1.5246649999999136,0.14848199999960343,core 3 cpu_idle,0.003135939839991624
1.5246649999999136,1.5269360000002052,0.0022710000002916786,core 3 cpu_frequency,4.7963520006160244e-05
0.0,1.3749420000003738,1.3749420000003738,core 4 cpu_idle start,0.02903877504000789
0.0,1.376114000000598,1.376114000000598,core 5 cpu_idle start,0.029063527680012625
0.0,1.3796019999999771,1.3796019999999771,core 6 cpu_idle start,0.02913719423999951
0.0,1.374866000000111,1.374866000000111,core 7 cpu_idle start,0.02903716992000234
