Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,19.898,19.898,screen dark,5.447435664
0,19.898,19.898,wifi radio,7.610388059999999
0.0,1.3771529999994527,1.3771529999994527,core 0 cpu_idle start,0.030494298878987875
1.3771529999994527,1.5675929999997607,0.19044000000030792,core 0 cpu_idle,0.004216912920006818
1.5675929999997607,1.570082000000184,0.0024890000004234025,core 0 cpu_frequency,5.511392700937539e-05
0.0,1.3774050000010902,1.3774050000010902,core 1 cpu_idle start,0.030499878915024134
1.3774050000010902,1.5676240000011603,0.19021900000007008,core 1 cpu_idle,0.004212019317001551
1.5676240000011603,1.567801999999574,0.00017799999841372482,core 1 cpu_frequency,3.9414539648751084e-06
0.0,1.378355000000738,1.378355000000738,core 2 cpu_idle start,0.030520914765016338
1.378355000000738,1.5676280000006955,0.1892729999999574,core 2 cpu_idle,0.004191072038999055
1.5676280000006955,1.5678900000002614,0.00026199999956588726,core 2 cpu_frequency,5.8014659903874404e-06
0.0,1.3771390000001702,1.3771390000001702,core 3 cpu_idle start,0.030493988877003764
1.3771390000001702,1.567630999999892,0.19049199999972188,core 3 cpu_idle,0.004218064355993841
1.567630999999892,1.5849930000003951,0.01736200000050303,core 3 cpu_frequency,0.0003844467660111385
0.0,1.3844060000010359,1.3844060000010359,core 4 cpu_idle start,0.03065490205802293
0.0,1.8148409999994328,1.8148409999994328,core 5 cpu_idle start,0.04018602426298743
0.0,1.4224489999996877,1.4224489999996877,core 6 cpu_idle start,0.03149728820699308
0.0,1.422420000000784,1.422420000000784,core 7 cpu_idle start,0.031496646060017355
