Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,19.66,19.66,screen dark,5.38227888
0,19.66,19.66,wifi radio,7.5193601999999995
0.0,1.4215100000001257,1.4215100000001257,core 0 cpu_idle start,0.031476495930002776
1.4215100000001257,1.4848240000010264,0.0633140000009007,core 0 cpu_idle,0.0014019619020199442
1.4848240000010264,1.4851330000001326,0.00030899999910616316,core 0 cpu_frequency,6.84218698020777e-06
0.0,1.4212840000000142,1.4212840000000142,core 1 cpu_idle start,0.03147149161200031
1.4212840000000142,1.4848590000001423,0.06357500000012806,core 1 cpu_idle,0.0014077412250028353
1.4848590000001423,1.4995830000007118,0.014724000000569504,core 1 cpu_frequency,0.00032603353201261044
0.0,1.4206869999998162,1.4206869999998162,core 2 cpu_idle start,0.03145827224099593
1.4206869999998162,1.484864000000016,0.06417700000019977,core 2 cpu_idle,0.0014210713110044233
1.484864000000016,1.4849009999998088,3.699999979289714e-05,core 2 cpu_frequency,8.192909954141213e-07
0.0,1.4217700000008335,1.4217700000008335,core 3 cpu_idle start,0.031482253110018454
1.4217700000008335,1.4848689999998896,0.0630989999990561,core 3 cpu_idle,0.001397201156979099
1.4848689999998896,1.48493100000087,6.200000098033343e-05,core 3 cpu_frequency,1.3728660217075227e-06
0.0,1.42500100000143,1.42500100000143,core 4 cpu_idle start,0.03155379714303166
0.0,1.925256000000445,1.925256000000445,core 5 cpu_idle start,0.04263094360800985
0.0,1.4350290000002133,1.4350290000002133,core 6 cpu_idle start,0.03177584714700472
0.0,1.456556000001001,1.456556000001001,core 7 cpu_idle start,0.03225251950802216
