Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,25.185,25.185,screen dim,12.514502055000001
0,25.185,25.185,wifi radio,10.474693349999999
0.0,6.8590299999923445,6.8590299999923445,core 0 cpu_idle start,0.16515858336981568
0.0,6.8651779999927385,6.8651779999927385,core 1 cpu_idle start,0.16530662106182514
0.0,6.884099999995669,6.884099999995669,core 2 cpu_idle start,0.16576224389989572
0.0,6.858873999997741,6.858873999997741,core 3 cpu_idle start,0.16515482704594558
0.0,6.859455999991042,6.859455999991042,core 4 cpu_idle start,0.1651688410237843
0.0,7.105230999994092,7.105230999994092,core 5 cpu_idle start,0.17108685724885772
0.0,7.07935999998881,7.07935999998881,core 6 cpu_idle start,0.17046390943973055
0.0,7.105459999991581,7.105459999991581,core 7 cpu_idle start,0.17109237133979727
