Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,17.011,17.011,screen dark,4.510160452
0,17.011,17.011,wifi radio,6.300959454999999
0.0,0.2925719999998364,0.2925719999998364,core 0 cpu_idle start,0.006274060253996491
0.2925719999998364,0.3166199999998298,0.024047999999993408,core 0 cpu_idle,0.0005156973359998585
0.3166199999998298,0.31693399999994654,0.0003140000001167209,core 0 cpu_frequency,6.733573002503021e-06
0.31693399999994654,6.1636859999998705,5.846751999999924,core 0 cpu_idle,0.12538067326399835
6.1636859999998705,6.164154999999937,0.00046900000006644404,core 0 cpu_frequency,1.005747050142486e-05
0.0,0.2730749999998352,0.2730749999998352,core 1 cpu_idle start,0.005855956837496465
0.2730749999998352,0.3166519999999764,0.0435770000001412,core 1 cpu_idle,0.0009344869765030278
0.3166519999999764,0.31686100000001716,0.00020900000004075991,core 1 cpu_frequency,4.481900500874075e-06
0.31686100000001716,6.163704999999936,5.846843999999919,core 1 cpu_idle,0.12538264615799827
6.163704999999936,6.16603699999996,0.0023320000000239816,core 1 cpu_frequency,5.000857400051427e-05
0.0,0.2744390000000294,0.2744390000000294,core 2 cpu_idle start,0.005885207135500631
0.2744390000000294,0.3166559999999663,0.04221699999993689,core 2 cpu_idle,0.0009053224564986466
0.3166559999999663,0.3169719999998506,0.0003159999998842977,core 2 cpu_frequency,6.776461997518822e-06
0.3169719999998506,6.163708000000042,5.846736000000192,core 2 cpu_idle,0.12538033015200412
6.163708000000042,6.164170999999897,0.0004629999998542189,core 2 cpu_frequency,9.928803496873796e-06
0.0,0.27397099999984675,0.27397099999984675,core 3 cpu_idle start,0.005875171109496713
0.27397099999984675,0.31665899999984504,0.04268799999999828,core 3 cpu_idle,0.0009154228159999631
0.31665899999984504,0.3173899999999321,0.0007310000000870787,core 3 cpu_frequency,1.5675929501867356e-05
0.3173899999999321,6.163710999999921,5.846320999999989,core 3 cpu_idle,0.12537143068449974
6.163710999999921,6.164207000000033,0.0004960000001119624,core 3 cpu_frequency,1.0636472002400978e-05
0.0,0.2822609999998349,0.2822609999998349,core 4 cpu_idle start,0.006052946014496459
0.2822609999998349,6.162849000000051,5.880588000000216,core 4 cpu_idle,0.12610626936600464
0.0,0.2783150000000205,0.2783150000000205,core 5 cpu_idle start,0.00596832601750044
0.2783150000000205,6.163597999999865,5.885282999999845,core 5 cpu_idle,0.12620695129349666
6.163597999999865,6.164878999999928,0.0012810000000627042,core 5 cpu_frequency,2.7470404501344657e-05
0.0,0.2741719999999077,0.2741719999999077,core 6 cpu_idle start,0.00587948145399802
0.2741719999999077,6.163602999999966,5.889431000000059,core 6 cpu_idle,0.12629590307950125
6.163602999999966,6.779745000000048,0.6161420000000817,core 6 cpu_frequency,0.013212857119001751
0.0,0.4995899999998983,0.4995899999998983,core 7 cpu_idle start,0.010713457754997819
0.4995899999998983,6.163605999999845,5.664015999999947,core 7 cpu_idle,0.12146199111199885
6.163605999999845,6.164901999999984,0.0012960000001385197,core 7 cpu_frequency,2.7792072002970485e-05
