Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,16.834,16.834,screen dark,4.608610512
0,16.834,16.834,wifi radio,6.43849998
0.0,0.5749279999999999,0.5749279999999999,core 0 cpu_idle start,0.012730630703999995
0.5749279999999999,6.357164999999441,5.782236999999441,core 0 cpu_idle,0.1280360738909876
6.357164999999441,6.357652999999118,0.00048799999967741314,core 0 cpu_frequency,1.0805783992856958e-05
0.0,0.57584499999939,0.57584499999939,core 1 cpu_idle start,0.01275093583498649
0.57584499999939,6.357184000000416,5.781339000001026,core 1 cpu_idle,0.1280161894770227
6.357184000000416,6.358385999999882,0.0012019999994663522,core 1 cpu_frequency,2.6615885988183432e-05
0.0,0.5750069999994594,0.5750069999994594,core 2 cpu_idle start,0.012732380000988027
0.5750069999994594,6.3571869999996125,5.782180000000153,core 2 cpu_idle,0.12803481174000336
6.3571869999996125,6.357583999999406,0.0003969999997934792,core 2 cpu_frequency,8.79077099542701e-06
0.0,0.5749759999998787,0.5749759999998787,core 3 cpu_idle start,0.012731693567997311
0.5749759999998787,6.357190000000628,5.782214000000749,core 3 cpu_idle,0.12803556460201657
6.357190000000628,6.357615999999325,0.0004259999986970797,core 3 cpu_frequency,9.432917971149434e-06
0.0,0.57615000000078,0.57615000000078,core 4 cpu_idle start,0.012757689450017269
0.57615000000078,6.356880999999703,5.780730999998923,core 4 cpu_idle,0.12800272653297612
6.356880999999703,6.543059999999969,0.18617900000026566,core 4 cpu_frequency,0.004122561597005882
0.0,0.6139559999992343,0.6139559999992343,core 5 cpu_idle start,0.013594827707983044
0.6139559999992343,6.357085999999981,5.743130000000747,core 5 cpu_idle,0.1271701275900165
6.357085999999981,6.423109999999724,0.06602399999974295,core 5 cpu_frequency,0.001461969431994308
0.0,0.5770510000002105,0.5770510000002105,core 6 cpu_idle start,0.012777640293004659
0.5770510000002105,6.357089999999516,5.780038999999306,core 6 cpu_idle,0.1279874035769846
6.357089999999516,6.358448999999382,0.0013589999998657731,core 6 cpu_frequency,3.009233699702781e-05
0.0,0.6012900000005175,0.6012900000005175,core 7 cpu_idle start,0.013314364470011456
0.6012900000005175,6.357093000000532,5.755803000000014,core 7 cpu_idle,0.1274507458290003
6.357093000000532,6.357717999999295,0.0006249999987630872,core 7 cpu_frequency,1.3839374972611037e-05
