Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,16.802,16.802,screen dark,4.599849936
0,16.802,16.802,wifi radio,6.42626094
0.0,0.6048780000000988,0.6048780000000988,core 0 cpu_idle start,0.013393813554002185
0.6048780000000988,0.8622809999997116,0.2574029999996128,core 0 cpu_idle,0.005699674628991425
0.8622809999997116,0.8628530000005412,0.0005720000008295756,core 0 cpu_frequency,1.2665796018369289e-05
0.8628530000005412,6.518826999999874,5.655973999999333,core 0 cpu_idle,0.1252402322819852
6.518826999999874,6.5192970000007335,0.00047000000085972715,core 0 cpu_frequency,1.0407210019036937e-05
0.0,0.6053030000002764,0.6053030000002764,core 1 cpu_idle start,0.013403224329006118
0.6053030000002764,0.862316999999166,0.25701399999888963,core 1 cpu_idle,0.005691061001975412
0.862316999999166,0.8623370000004797,2.0000001313746907e-05,core 1 cpu_frequency,4.4286002909029767e-07
0.8623370000004797,6.518846999999369,5.656509999998889,core 1 cpu_idle,0.12525210092997538
6.518846999999369,6.518996000000698,0.00014900000132911373,core 1 cpu_frequency,3.2993070294305645e-06
0.0,0.6065230000003794,0.6065230000003794,core 2 cpu_idle start,0.0134302387890084
0.6065230000003794,0.8623229999993782,0.25579999999899883,core 2 cpu_idle,0.0056641793999778305
0.8623229999993782,0.8624880000006669,0.0001650000012887176,core 2 cpu_frequency,3.6535950285360734e-06
0.8624880000006669,6.518849000000046,5.656360999999379,core 2 cpu_idle,0.1252488016229862
6.518849000000046,6.519232999999076,0.0003839999990304932,core 2 cpu_frequency,8.50291197853221e-06
0.0,0.6049669999993057,0.6049669999993057,core 3 cpu_idle start,0.013395784280984624
0.6049669999993057,0.8623270000007324,0.25736000000142667,core 3 cpu_idle,0.00569872248003159
0.8623270000007324,0.8625219999994442,0.00019499999871186446,core 3 cpu_frequency,4.317884971476814e-06
0.8625219999994442,6.518851999999242,5.656329999999798,core 3 cpu_idle,0.1252481151899955
6.518851999999242,6.52072600000065,0.001874000001407694,core 3 cpu_frequency,4.149598203117056e-05
0.0,0.6179869999996299,0.6179869999996299,core 4 cpu_idle start,0.013684086140991803
0.6179869999996299,6.51795200000015,5.89996500000052,core 4 cpu_idle,0.1306429249950115
6.51795200000015,6.520027000000482,0.0020750000003317837,core 4 cpu_frequency,4.5946725007346676e-05
0.0,0.6104369999993651,0.6104369999993651,core 5 cpu_idle start,0.013516906490985938
0.6104369999993651,6.518717999999353,5.908280999999988,core 5 cpu_idle,0.13082706618299972
6.518717999999353,6.520046999999977,0.0013290000006236369,core 5 cpu_frequency,2.9428047013809187e-05
0.0,0.6055749999995896,0.6055749999995896,core 6 cpu_idle start,0.01340924722499091
0.6055749999995896,6.518724999999904,5.913150000000314,core 6 cpu_idle,0.13093488045000692
6.518724999999904,6.73091199999908,0.2121869999991759,core 6 cpu_frequency,0.004698456740981751
0.0,0.9307570000000851,0.9307570000000851,core 7 cpu_idle start,0.02060975225100188
0.9307570000000851,6.518727999999101,5.5879709999990155,core 7 cpu_idle,0.12373444185297817
6.518727999999101,6.630707000000257,0.11197900000115624,core 7 cpu_frequency,0.002479550997025602
