Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,17.039,17.039,screen dim,7.4262777600000005
0,17.039,17.039,wifi radio,6.2158272000000006
0.0,0.8666229999998905,0.8666229999998905,core 0 cpu_idle start,0.018303077759997684
0.8666229999998905,6.921691999999894,6.055069000000003,core 0 cpu_idle,0.12788305728000005
6.921691999999894,6.921698000000106,6.000000212225132e-06,core 0 cpu_frequency,1.2672000448219476e-07
6.921698000000106,6.921896999999717,0.00019899999961126014,core 0 cpu_idle,4.202879991789813e-06
6.921896999999717,6.931692000000112,0.009795000000394793,core 0 cpu_frequency,0.000206870400008338
0.0,0.8659319999997024,0.8659319999997024,core 1 cpu_idle start,0.01828848383999371
0.8659319999997024,6.9217499999999745,6.055818000000272,core 1 cpu_idle,0.12789887616000573
6.9217499999999745,6.921913000000131,0.00016300000015689875,core 1 cpu_frequency,3.442560003313701e-06
6.921913000000131,6.921913000000131,0.0,core 1 cpu_frequency,0.0
0.0,0.8675149999999121,0.8675149999999121,core 2 cpu_idle start,0.01832191679999814
0.8675149999999121,6.921754999999848,6.054239999999936,core 2 cpu_idle,0.12786554879999862
6.921754999999848,6.921915999999783,0.0001609999999345746,core 2 cpu_frequency,3.400319998618215e-06
6.921915999999783,6.922435999999834,0.0005200000000513683,core 2 cpu_frequency,1.0982400001084895e-05
0.0,0.8665750000000116,0.8665750000000116,core 3 cpu_idle start,0.018302064000000243
0.8665750000000116,6.9217570000000705,6.055182000000059,core 3 cpu_idle,0.12788544384000122
6.9217570000000705,6.921918000000005,0.0001609999999345746,core 3 cpu_frequency,3.400319998618215e-06
6.921918000000005,6.932937999999922,0.011019999999916763,core 3 cpu_frequency,0.000232742399998242
0.0,0.8675539999999273,0.8675539999999273,core 4 cpu_idle start,0.01832274047999846
0.8675539999999273,6.619904000000133,5.752350000000206,core 4 cpu_idle,0.12148963200000433
6.619904000000133,6.622062999999798,0.0021589999996649567,core 4 cpu_frequency,4.559807999292388e-05
0.0,0.9066929999999047,0.9066929999999047,core 5 cpu_idle start,0.019149356159997983
0.9066929999999047,6.620727999999872,5.714034999999967,core 5 cpu_idle,0.12068041919999928
6.620727999999872,7.157934999999725,0.537206999999853,core 5 cpu_frequency,0.011345811839996894
0.0,0.8671159999998963,0.8671159999998963,core 6 cpu_idle start,0.018313489919997806
0.8671159999998963,6.620738999999958,5.753623000000061,core 6 cpu_idle,0.12151651776000127
6.620738999999958,6.622078999999758,0.0013399999998000567,core 6 cpu_frequency,2.8300799995777194e-05
0.0,0.9032649999999194,0.9032649999999194,core 7 cpu_idle start,0.019076956799998292
0.9032649999999194,6.620742000000064,5.7174770000001445,core 7 cpu_idle,0.12075311424000303
6.620742000000064,7.297959999999875,0.6772179999998116,core 7 cpu_frequency,0.014302844159996018
