Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,32.122,32.122,screen dim,15.961518166000001
0,32.122,32.122,wifi radio,13.35986102
0.0,6.460258000006434,6.460258000006434,core 0 cpu_idle start,0.1555565523821549
0.0,6.4570720000047,6.4570720000047,core 1 cpu_idle start,0.1554798366881132
0.0,6.45495800000208,6.45495800000208,core 2 cpu_idle start,0.15542893368205007
0.0,6.452546000000439,6.452546000000439,core 3 cpu_idle start,0.15537085513401055
0.0,6.451131000001624,6.451131000001624,core 4 cpu_idle start,0.1553367833490391
0.0,6.449181000003591,6.449181000003591,core 5 cpu_idle start,0.15528982929908647
0.0,6.507149000004574,6.507149000004574,core 6 cpu_idle start,0.15668564077111014
0.0,6.506517000001622,6.506517000001622,core 7 cpu_idle start,0.15667042284303906
