Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,19.964,19.964,screen dark,5.465504352
0,19.964,19.964,wifi radio,7.635631079999999
2.7960000000000003,7.088,4.292,audio,0.41471020799999997
0.0,0.8576840000005177,0.8576840000005177,core 0 cpu_idle start,0.01899169681201146
0.8576840000005177,1.0662439999996423,0.20855999999912456,core 0 cpu_idle,0.004618144079980614
1.0662439999996423,1.0663100000001577,6.600000051548705e-05,core 0 cpu_frequency,1.4614380114144293e-06
0.0,0.859081999999944,0.859081999999944,core 1 cpu_idle start,0.019022652725998755
0.859081999999944,1.0662860000002183,0.2072040000002744,core 1 cpu_idle,0.004588118172006075
1.0662860000002183,1.0687859999998182,0.0024999999995998223,core 1 cpu_frequency,5.5357499991138856e-05
0.0,0.8529280000002473,0.8529280000002473,core 2 cpu_idle start,0.01888638470400547
0.8529280000002473,1.066291000000092,0.21336299999984476,core 2 cpu_idle,0.004724496908996562
1.066291000000092,1.0672919999997248,0.0010009999996327679,core 2 cpu_frequency,2.2165142991868375e-05
0.0,0.8598840000004202,0.8598840000004202,core 3 cpu_idle start,0.019040411412009302
0.8598840000004202,1.0662950000005367,0.20641100000011647,core 3 cpu_idle,0.004570558773002578
1.0662950000005367,1.0666540000001987,0.0003589999996620463,core 3 cpu_frequency,7.94933699251669e-06
0.0,0.8528610000003027,0.8528610000003027,core 4 cpu_idle start,0.0188849011230067
0.8528610000003027,1.0663940000004004,0.21353300000009767,core 4 cpu_idle,0.004728261219002162
1.0663940000004004,1.078179000000091,0.011784999999690626,core 4 cpu_frequency,0.0002609552549931495
0.0,0.8590270000004239,0.8590270000004239,core 5 cpu_idle start,0.019021434861009382
0.8590270000004239,1.0664630000001125,0.20743599999968865,core 5 cpu_idle,0.004593255347993105
1.0664630000001125,1.06985799999984,0.003394999999727588,core 5 cpu_frequency,7.517548499396797e-05
0.0,0.8579200000003766,0.8579200000003766,core 6 cpu_idle start,0.018996922560008334
0.8579200000003766,1.0664669999996477,0.20854699999927107,core 6 cpu_idle,0.004617856220983858
1.0664669999996477,1.0698600000005172,0.003393000000869506,core 6 cpu_frequency,7.513119901925345e-05
0.0,0.8602010000004157,0.8602010000004157,core 7 cpu_idle start,0.0190474307430092
0.8602010000004157,1.0664699999997538,0.20626899999933812,core 7 cpu_idle,0.004567414466985343
1.0664699999997538,1.0698629999997138,0.0033929999999600113,core 7 cpu_frequency,7.513119899911452e-05
