Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.114,20.114,screen dim,8.901179161
0,20.114,20.114,wifi radio,7.45032617
2.819,7.214,4.3950000000000005,audio,0.4112665200000001
0.0,0.9675900000000297,0.9675900000000297,core 0 cpu_idle start,0.020749483755000634
0.9675900000000297,1.118916000000013,0.1513259999999832,core 0 cpu_idle,0.0032451104069996396
1.118916000000013,1.127819000000045,0.00890300000003208,core 0 cpu_frequency,0.0001909203835006879
0.0,0.965863000000013,0.965863000000013,core 1 cpu_idle start,0.02071244910350028
0.965863000000013,1.1189510000000382,0.1530880000000252,core 1 cpu_idle,0.00328289561600054
1.1189510000000382,1.1200220000000058,0.0010709999999676256,core 1 cpu_frequency,2.2967059499305746e-05
0.0,0.984668000000056,0.984668000000056,core 2 cpu_idle start,0.0211157129260012
0.984668000000056,1.1189540000000306,0.1342859999999746,core 2 cpu_idle,0.002879696126999455
1.1189540000000306,1.1190290000000118,7.499999998117346e-05,core 2 cpu_frequency,1.608337499596274e-06
0.0,0.9659320000000093,0.9659320000000093,core 3 cpu_idle start,0.0207139287740002
0.9659320000000093,1.118957000000023,0.15302500000001373,core 3 cpu_idle,0.0032815446125002944
1.118957000000023,1.119258000000002,0.0003009999999790125,core 3 cpu_frequency,6.454794499549933e-06
0.0,0.9662800000000402,0.9662800000000402,core 4 cpu_idle start,0.020721391460000863
0.0,0.9659300000000144,0.9659300000000144,core 5 cpu_idle start,0.020713885885000307
0.0,0.9788160000000516,0.9788160000000516,core 6 cpu_idle start,0.020990219712001105
0.0,0.9870470000000182,0.9870470000000182,core 7 cpu_idle start,0.02116672939150039
