Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.179,20.179,screen dark,5.524364472
0,20.179,20.179,wifi radio,7.7178621299999985
2.7640000000000002,7.342,4.577999999999999,audio,0.44234467199999994
0.0,0.8607280000014725,0.8607280000014725,core 0 cpu_idle start,0.019059100104032604
0.0,0.8615570000001753,0.8615570000001753,core 1 cpu_idle start,0.01907745665100388
0.0,0.8601090000011027,0.8601090000011027,core 2 cpu_idle start,0.019045393587024412
0.0,0.8606980000004114,0.8606980000004114,core 3 cpu_idle start,0.019058435814009105
0.0,0.8637150000013207,0.8637150000013207,core 4 cpu_idle start,0.01912524124502924
0.0,0.8616820000006555,0.8616820000006555,core 5 cpu_idle start,0.019080224526014513
0.0,0.8605130000014469,0.8605130000014469,core 6 cpu_idle start,0.019054339359032037
0.0,0.866161000001739,0.866161000001739,core 7 cpu_idle start,0.019179403023038503
