Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,16.763,16.763,screen dim,8.329584989
0,16.763,16.763,wifi radio,6.971899330000001
0.0,6.440407000001869,6.440407000001869,core 0 cpu_idle start,0.155078560153045
0.0,6.438861000002362,6.438861000002362,core 1 cpu_idle start,0.15504133401905687
0.0,6.438943000001018,6.438943000001018,core 2 cpu_idle start,0.1550433084970245
0.0,6.442949999996927,6.442949999996927,core 3 cpu_idle start,0.155139793049926
0.0,6.496587000001455,6.496587000001455,core 4 cpu_idle start,0.15643131837303503
0.0,6.462327000001096,6.462327000001096,core 5 cpu_idle start,0.1556063718330264
0.0,6.4433180000050925,6.4433180000050925,core 6 cpu_idle start,0.15514865412212261
0.0,6.503171000003931,6.503171000003931,core 7 cpu_idle start,0.15658985450909466
