Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,45.914,45.914,screen dark,13.668781456000001
0,45.914,45.914,wifi radio,19.096091740000002
0.0,6.755995000014082,6.755995000014082,core 0 cpu_idle start,0.16267760360533906
6.755995000014082,15.76051500000176,9.004519999987679,core 0 cpu_idle,0.21681983707970331
15.76051500000176,15.761971000014455,0.001456000012694858,core 0 cpu_frequency,3.505902430567948e-05
15.761971000014455,16.713825000013458,0.9518539999990026,core 0 cpu_idle,0.022919692465975982
16.713825000013458,16.71416100001079,0.00033599999733269215,core 0 cpu_frequency,8.090543935773895e-06
16.71416100001079,25.092253000009805,8.378091999999015,core 0 cpu_idle,0.20173607726797627
25.092253000009805,25.09373000000778,0.001476999997976236,core 0 cpu_frequency,3.556468295126979e-05
25.09373000000778,26.040608000010252,0.9468780000024708,core 0 cpu_idle,0.022799875362059494
26.040608000010252,26.05132900000899,0.01072099999873899,core 0 cpu_frequency,0.00025815095896963614
0.0,6.755865000013728,6.755865000013728,core 1 cpu_idle start,0.16267447333533055
6.755865000013728,15.760550000006333,9.004684999992605,core 1 cpu_idle,0.21682381011482194
15.760550000006333,15.761618000004091,0.0010679999977583066,core 1 cpu_frequency,2.5716371946022263e-05
15.761618000004091,16.71391200000653,0.9522940000024391,core 1 cpu_idle,0.02293028722605873
16.71391200000653,16.714426000005915,0.0005139999993843958,core 1 cpu_frequency,1.2376605985176867e-05
16.714426000005915,25.092293000008794,8.37786700000288,core 1 cpu_idle,0.20173065949306934
25.092293000008794,25.095487000013236,0.0031940000044414774,core 1 cpu_frequency,7.690832610694633e-05
25.095487000013236,26.04071900001145,0.9452319999982137,core 1 cpu_idle,0.02276024132795699
26.04071900001145,26.041054000001168,0.0003349999897181988,core 1 cpu_frequency,8.066464752424508e-06
0.0,6.761577000012039,6.761577000012039,core 2 cpu_idle start,0.1628120125832899
6.761577000012039,15.760554000007687,8.998976999995648,core 2 cpu_idle,0.21668636718289522
15.760554000007687,15.76169800000207,0.0011439999943831936,core 2 cpu_frequency,2.7546375864752916e-05
15.76169800000207,16.713919000001624,0.9522209999995539,core 2 cpu_idle,0.02292852945898926
16.713919000001624,16.719598000010592,0.005679000008967705,core 2 cpu_frequency,0.00013674464121593338
16.719598000010592,25.092302000004565,8.372703999993973,core 2 cpu_idle,0.2016063396158549
25.092302000004565,25.093445000005886,0.0011430000013206154,core 2 cpu_frequency,2.75222970317991e-05
25.093445000005886,26.040727000014158,0.947282000008272,core 2 cpu_idle,0.02280960327819918
26.040727000014158,26.0422460000118,0.0015189999976428226,core 2 cpu_frequency,3.657600094324152e-05
0.0,6.881656000012299,6.881656000012299,core 3 cpu_idle start,0.16570339482429614
6.881656000012299,15.760558000009041,8.878901999996742,core 3 cpu_idle,0.21379508125792154
15.760558000009041,15.761977000001934,0.0014189999928930774,core 3 cpu_frequency,3.4168100828872414e-05
15.761977000001934,16.713925000003655,0.9519480000017211,core 3 cpu_idle,0.02292195589204144
16.713925000003655,16.71927900001174,0.005354000008082949,core 3 cpu_frequency,0.00012891896619462932
16.71927900001174,25.092314000008628,8.37303499999689,core 3 cpu_idle,0.2016143097649251
25.092314000008628,25.094825000007404,0.002510999998776242,core 3 cpu_frequency,6.0462368970533134e-05
25.094825000007404,26.040733000001637,0.9459079999942333,core 3 cpu_idle,0.022776518731861144
26.040733000001637,26.041849000015645,0.0011160000140080228,core 3 cpu_frequency,2.687216433729918e-05
0.0,6.756377000012435,6.756377000012435,core 4 cpu_idle start,0.16268680178329942
0.0,6.9315780000033556,6.9315780000033556,core 5 cpu_idle start,0.1669054666620808
0.0,6.991900000008172,6.991900000008172,core 6 cpu_idle start,0.16835796010019677
0.0,6.991656000012881,6.991656000012881,core 7 cpu_idle start,0.16835208482431016
