Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,45.274,45.274,screen dim,22.496786422000003
0,45.274,45.274,wifi radio,18.82990934
0.0,6.829877999989549,6.829877999989549,core 0 cpu_idle start,0.16445663236174834
6.829877999989549,15.81890499999281,8.989027000003261,core 0 cpu_idle,0.21644678113307853
15.81890499999281,15.819214999995893,0.0003100000030826777,core 0 cpu_frequency,7.4644900742277964e-06
15.819214999995893,16.758328999989317,0.9391139999934239,core 0 cpu_idle,0.022612926005841655
16.758328999989317,16.759399999995367,0.0010710000060498714,core 0 cpu_frequency,2.5788609145674854e-05
16.759399999995367,25.038786999997683,8.279387000002316,core 0 cpu_idle,0.19935935957305576
25.038786999997683,25.03935599999386,0.0005689999961759895,core 0 cpu_frequency,1.3700950907921651e-05
25.03935599999386,25.1914989999932,0.15214299999934155,core 0 cpu_idle,0.0036634512969841455
25.1914989999932,25.19229199999245,0.0007929999992484227,core 0 cpu_frequency,1.909464698190277e-05
25.19229199999245,25.984314000001177,0.7920220000087284,core 0 cpu_idle,0.01907109773821017
25.984314000001177,25.99246699998912,0.008152999987942167,core 0 cpu_frequency,0.00019631608670965943
0.0,6.831445999996504,6.831445999996504,core 1 cpu_idle start,0.16449438823391582
6.831445999996504,15.818948000000091,8.987502000003587,core 1 cpu_idle,0.21641006065808638
15.818948000000091,15.82087299998966,0.0019249999895691872,core 1 cpu_frequency,4.635207474883646e-05
15.82087299998966,16.75843000000168,0.9375570000120206,core 1 cpu_idle,0.022575435003289443
16.75843000000168,16.758906999995816,0.0004769999941345304,core 1 cpu_frequency,1.1485682858765358e-05
16.758906999995816,25.038827999989735,8.27992099999392,core 1 cpu_idle,0.19937221775885358
25.038827999989735,25.042176999995718,0.0033490000059828162,core 1 cpu_frequency,8.064057114406023e-05
25.042176999995718,25.19153899999219,0.14936199999647215,core 1 cpu_idle,0.0035964875979150527
25.19153899999219,25.194902999995975,0.003364000003784895,core 1 cpu_frequency,8.100175609113648e-05
25.194902999995975,25.98448699999426,0.7895839999982854,core 1 cpu_idle,0.019012393135958715
25.98448699999426,25.98469899999327,0.0002119999990100041,core 1 cpu_frequency,5.104747976161889e-06
0.0,6.832516999988002,6.832516999988002,core 2 cpu_idle start,0.16452017684271109
6.832516999988002,15.818959999989602,8.9864430000016,core 2 cpu_idle,0.2163845609970385
15.818959999989602,15.821228000000701,0.0022680000110995024,core 2 cpu_frequency,5.4611172267264916e-05
15.821228000000701,16.758437999989837,0.9372099999891361,core 2 cpu_idle,0.022567079589738408
16.758437999989837,16.76153199998953,0.0030939999996917322,core 2 cpu_frequency,7.450042599257721e-05
16.76153199998953,25.038841000001412,8.277309000011883,core 2 cpu_idle,0.19930932341128613
25.038841000001412,25.04373299999861,0.004891999997198582,core 2 cpu_frequency,0.00011779446793254465
25.04373299999861,25.19155299999693,0.14781999999831896,core 2 cpu_idle,0.0035593577799595223
25.19155299999693,25.193641999998363,0.0020890000014333054,core 2 cpu_frequency,5.0301031034512564e-05
25.193641999998363,25.98449499999697,0.7908529999986058,core 2 cpu_idle,0.019042949386966428
25.98449499999697,25.992413999993005,0.007918999996036291,core 2 cpu_frequency,0.00019068160090455786
0.0,6.858829999997397,6.858829999997397,core 3 cpu_idle start,0.16515376756993733
6.858829999997397,15.81896799999231,8.960137999994913,core 3 cpu_idle,0.2157511629018775
15.81896799999231,15.834298000001581,0.015330000009271316,core 3 cpu_frequency,0.000369131070223244
15.834298000001581,16.758444999999483,0.9241469999979017,core 3 cpu_idle,0.022252535612949476
16.758444999999483,16.76166899999953,0.003224000000045635,core 3 cpu_frequency,7.763069600109884e-05
16.76166899999953,25.03884699998889,8.277177999989362,core 3 cpu_idle,0.19930616906174387
25.03884699998889,25.044899999993504,0.006053000004612841,core 3 cpu_frequency,0.00014575018711107259
25.044899999993504,25.191565000000992,0.14666500000748783,core 3 cpu_idle,0.0035315465351802994
25.191565000000992,25.192107999988366,0.0005429999873740599,core 3 cpu_frequency,1.3074896695979988e-05
25.192107999988366,25.984500999999,0.7923930000106338,core 3 cpu_idle,0.01908003104725605
25.984500999999,25.99513699999079,0.010635999991791323,core 3 cpu_frequency,0.0002561042438023433
0.0,6.831540999992285,6.831540999992285,core 4 cpu_idle start,0.1644966757388142
0.0,7.002691999994568,7.002691999994568,core 5 cpu_idle start,0.16861782066786918
0.0,7.041126999989501,7.041126999989501,core 6 cpu_idle start,0.1695432970327472
0.0,7.04130399999849,7.04130399999849,core 7 cpu_idle start,0.16954755901596363
