Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,45.962,45.962,screen dark,13.683071248000003
0,45.962,45.962,wifi radio,19.116055420000002
0.0,6.844489000010071,6.844489000010071,core 0 cpu_idle start,0.1648084506312425
6.844489000010071,16.202954000007594,9.358464999997523,core 0 cpu_idle,0.22534247873494034
16.202954000007594,16.203080000006594,0.00012599999899975955,core 0 cpu_frequency,3.0339539759152103e-06
16.203080000006594,16.994279000005918,0.7911989999993239,core 0 cpu_idle,0.019051280720983717
16.994279000005918,16.99483800001326,0.0005590000073425472,core 0 cpu_frequency,1.3460161176801194e-05
16.99483800001326,25.390941000005114,8.396102999991854,core 0 cpu_idle,0.20216976413680385
25.390941000005114,25.392591000010725,0.0016500000056112185,core 0 cpu_frequency,3.973035013511253e-05
25.392591000010725,25.544006000010995,0.15141500000027008,core 0 cpu_idle,0.0036459217850065033
25.544006000010995,25.544837000008556,0.0008309999975608662,core 0 cpu_frequency,2.0009648941268097e-05
25.544837000008556,26.33917500001553,0.7943380000069737,core 0 cpu_idle,0.01912686470216792
26.33917500001553,26.343746000013198,0.004570999997667968,core 0 cpu_frequency,0.00011006510894384701
0.0,6.8399350000108825,6.8399350000108825,core 1 cpu_idle start,0.16469879486526204
6.8399350000108825,16.202989000012167,9.363054000001284,core 1 cpu_idle,0.22545297726603092
16.202989000012167,16.203986000007717,0.0009969999955501407,core 1 cpu_frequency,2.4006762892851837e-05
16.203986000007717,16.99437700000999,0.7903910000022734,core 1 cpu_idle,0.01903182488905474
16.99437700000999,16.994702000010875,0.00032500000088475645,core 1 cpu_frequency,7.825675021304051e-06
16.994702000010875,25.390982000011718,8.396280000000843,core 1 cpu_idle,0.2021740261200203
25.390982000011718,25.392413000008673,0.0014309999969555065,core 1 cpu_frequency,3.445704892669164e-05
25.392413000008673,25.544048000010662,0.15163500000198837,core 1 cpu_idle,0.003651219165047878
25.544048000010662,25.549191000012797,0.005143000002135523,core 1 cpu_frequency,0.00012383829705142125
25.549191000012797,26.339269000003696,0.7900779999908991,core 1 cpu_idle,0.01902428816178086
26.339269000003696,26.339701000004425,0.00043200000072829425,core 1 cpu_frequency,1.0402128017536597e-05
0.0,6.8428230000135954,6.8428230000135954,core 2 cpu_idle start,0.16476833501732735
6.8428230000135954,16.202995000014198,9.360172000000603,core 2 cpu_idle,0.2253835815880145
16.202995000014198,16.209533000015654,0.006538000001455657,core 2 cpu_frequency,0.00015742850203505078
16.209533000015654,16.9943850000127,0.7848519999970449,core 2 cpu_idle,0.018898451307928846
16.9943850000127,17.06642900001316,0.07204400000046007,core 2 cpu_frequency,0.001734747476011078
17.06642900001316,25.39099100000749,8.32456199999433,core 2 cpu_idle,0.20044712839786347
25.39099100000749,25.400016000014148,0.009025000006658956,core 2 cpu_frequency,0.000217312975160341
25.400016000014148,25.544054000012693,0.14403799999854527,core 2 cpu_idle,0.0034682910019649717
25.544054000012693,25.54693200001202,0.002877999999327585,core 2 cpu_frequency,6.929936198380892e-05
25.54693200001202,26.339277000006405,0.7923449999943841,core 2 cpu_idle,0.019078875254864774
26.339277000006405,26.343731000015396,0.004454000008990988,core 2 cpu_frequency,0.000107247866216494
0.0,6.840022000003955,6.840022000003955,core 3 cpu_idle start,0.16470088973809524
6.840022000003955,16.203000000008615,9.36297800000466,core 3 cpu_idle,0.22545114726211218
16.203000000008615,16.203568000011728,0.0005680000031134114,core 3 cpu_frequency,1.3676872074967833e-05
16.203568000011728,16.99439100001473,0.7908230000030017,core 3 cpu_idle,0.019042227017072276
16.99439100001473,16.994816000005812,0.00042499999108258635,core 3 cpu_frequency,1.0233574785277596e-05
16.994816000005812,25.39100300001155,8.396187000005739,core 3 cpu_idle,0.20217178677313818
25.39100300001155,25.39328500001284,0.002282000001287088,core 3 cpu_frequency,5.494827803099179e-05
25.39328500001284,25.544058000014047,0.15077300000120886,core 3 cpu_idle,0.003630463067029108
25.544058000014047,25.549895000003744,0.005836999989696778,core 3 cpu_frequency,0.00014054912275190872
25.549895000003744,26.339283000008436,0.789388000004692,core 3 cpu_idle,0.019007673652112977
26.339283000008436,26.34410800000478,0.004824999996344559,core 3 cpu_frequency,0.00011618117491198063
0.0,7.066041000012774,7.066041000012774,core 4 cpu_idle start,0.1701432012393076
0.0,7.086055000007036,7.086055000007036,core 5 cpu_idle start,0.1706251183451694
0.0,6.840865000005579,6.840865000005579,core 6 cpu_idle start,0.16472118833513433
0.0,6.961751000009826,6.961751000009826,core 7 cpu_idle start,0.1676320023292366
