Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,46.027,46.027,screen dim,22.870954381
0,46.027,46.027,wifi radio,19.14308957
0.0,6.635635000013281,6.635635000013281,core 0 cpu_idle start,0.15977945516531977
6.635635000013281,25.08759100001771,18.45195600000443,core 0 cpu_idle,0.44430464852410667
25.08759100001771,25.091866000017035,0.004274999999324791,core 0 cpu_frequency,0.00010293772498374164
25.091866000017035,25.240302000005613,0.14843599998857826,core 0 cpu_idle,0.0035741904437249757
25.240302000005613,25.24129500001436,0.000993000008747913,core 0 cpu_frequency,2.3910447210640996e-05
25.24129500001436,26.029228000013973,0.7879329999996116,core 0 cpu_idle,0.01897263870699065
26.029228000013973,26.02945900001214,0.00023099999816622585,core 0 cpu_frequency,5.5622489558445525e-06
0.0,6.63713300001109,6.63713300001109,core 1 cpu_idle start,0.15981552550726705
6.63713300001109,25.087682000012137,18.450549000001047,core 1 cpu_idle,0.4442707693710252
25.087682000012137,25.091977000018233,0.004295000006095506,core 1 cpu_frequency,0.00010341930514677369
25.091977000018233,25.24036400001205,0.14838699999381788,core 1 cpu_idle,0.003573010572851141
25.24036400001205,25.241210000007413,0.0008459999953629449,core 1 cpu_frequency,2.037083388834435e-05
25.241210000007413,26.029320000016014,0.7881100000086008,core 1 cpu_idle,0.018976900690207098
26.029320000016014,26.03809200001706,0.008772000001044944,core 1 cpu_frequency,0.0002112209880251612
0.0,6.637240000010934,6.637240000010934,core 2 cpu_idle start,0.15981810196026328
6.637240000010934,25.087687000006554,18.45044699999562,core 2 cpu_idle,0.4442683133128945
25.087687000006554,25.090236000018194,0.002549000011640601,core 2 cpu_frequency,6.137737128029403e-05
25.090236000018194,25.240371000007144,0.15013499998894986,core 2 cpu_idle,0.0036151006647339237
25.240371000007144,25.24095900001703,0.0005880000098841265,core 2 cpu_frequency,1.4158452237999882e-05
25.24095900001703,26.02932800000417,0.7883689999871422,core 2 cpu_idle,0.018983137150690395
26.02932800000417,26.0296970000054,0.0003690000012284145,core 2 cpu_frequency,8.885151029578992e-06
0.0,6.633927000017138,6.633927000017138,core 3 cpu_idle start,0.15973832823341266
6.633927000017138,25.087690000014845,18.453762999997707,core 3 cpu_idle,0.44434815927694477
25.087690000014845,25.091746000005514,0.004055999990669079,core 3 cpu_frequency,9.766442377532075e-05
25.091746000005514,25.240377000009175,0.14863100000366103,core 3 cpu_idle,0.003578885849088154
25.240377000009175,25.242233000011765,0.001856000002590008,core 3 cpu_frequency,4.46906240623648e-05
25.242233000011765,26.0293340000062,0.7871009999944363,core 3 cpu_idle,0.01895260497886603
26.0293340000062,26.04241500001808,0.01308100001187995,core 3 cpu_frequency,0.0003149773992860573
0.0,6.656858000016655,6.656858000016655,core 4 cpu_idle start,0.16029048378240102
0.0,6.637258000017027,6.637258000017027,core 5 cpu_idle start,0.15981853538241
0.0,6.756396000011591,6.756396000011591,core 6 cpu_idle start,0.1626872592842791
0.0,6.63740500001586,6.63740500001586,core 7 cpu_idle start,0.1598220749953819
