Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,45.349,45.349,screen dark,13.500578696
0,45.349,45.349,wifi radio,18.861102589999998
0.0,6.445379999997385,6.445379999997385,core 0 cpu_idle start,0.15519830501993703
6.445379999997385,16.15017799999623,9.704797999998846,core 0 cpu_idle,0.2336818310419722
16.15017799999623,16.152804999997898,0.0026270000016666017,core 0 cpu_frequency,6.32555330401301e-05
16.152804999997898,24.6680520000009,8.515247000003,core 0 cpu_idle,0.20503863251307225
24.6680520000009,24.672897999997076,0.004845999996177852,core 0 cpu_frequency,0.0001166868339079665
24.672897999997076,24.82078200000251,0.14788400000543334,core 0 cpu_idle,0.0035608988361308293
24.82078200000251,24.82338400000299,0.0026020000004791655,core 0 cpu_frequency,6.265355801153783e-05
24.82338400000299,25.613060999996378,0.7896769999933895,core 0 cpu_idle,0.019014632482840826
25.613060999996378,25.6158809999979,0.002820000001520384,core 0 cpu_frequency,6.790278003660932e-05
0.0,6.44589399999677,6.44589399999677,core 1 cpu_idle start,0.15521068162592222
6.44589399999677,16.150282000002335,9.704388000005565,core 1 cpu_idle,0.233671958652134
16.150282000002335,16.15121999999974,0.000937999997404404,core 1 cpu_frequency,2.2586101937500643e-05
16.15121999999974,24.668096000001242,8.516876000001503,core 1 cpu_idle,0.20507785720403618
24.668096000001242,24.669143999999505,0.001047999998263549,core 1 cpu_frequency,2.5234791958187996e-05
24.669143999999505,24.820832999997947,0.15168899999844143,core 1 cpu_idle,0.0036525194309624713
24.820832999997947,24.822078999997757,0.0012459999998100102,core 1 cpu_frequency,3.0002433995425235e-05
24.822078999997757,25.613148999997065,0.7910699999993085,core 1 cpu_idle,0.01904817452998335
25.613148999997065,25.62256299999717,0.00941400000010617,core 1 cpu_frequency,0.0002266797060025565
0.0,6.452549000001454,6.452549000001454,core 2 cpu_idle start,0.15537092737103503
6.452549000001454,16.15028899999743,9.697739999995974,core 2 cpu_idle,0.23351188145990306
16.15028899999743,16.174330000001646,0.024041000004217494,core 2 cpu_frequency,0.000578883239101553
16.174330000001646,24.66810799999803,8.493777999996382,core 2 cpu_idle,0.20452168046191288
24.66810799999803,24.67362100000173,0.005513000003702473,core 2 cpu_frequency,0.00013274752708915185
24.67362100000173,24.820847000002686,0.14722600000095554,core 2 cpu_idle,0.0035450548540230083
24.820847000002686,24.8223880000005,0.0015409999978146516,core 2 cpu_frequency,3.710573894737899e-05
24.8223880000005,25.613156999999774,0.7907689999992726,core 2 cpu_idle,0.019040926750982484
25.613156999999774,25.623493999999482,0.010336999999708496,core 2 cpu_frequency,0.00024890462299298087
0.0,6.442868999998609,6.442868999998609,core 3 cpu_idle start,0.1551378426509665
6.442868999998609,16.1502959999998,9.70742700000119,core 3 cpu_idle,0.23374513473302863
16.1502959999998,16.15073599999596,0.0004399999961606227,core 3 cpu_frequency,1.0594759907551634e-05
16.15073599999596,24.668115000000398,8.51737900000444,core 3 cpu_idle,0.2050899689411069
24.668115000000398,24.683156999999483,0.01504199999908451,core 3 cpu_frequency,0.00036219631797795594
24.683156999999483,24.82085299999744,0.137695999997959,core 3 cpu_idle,0.003315581983950855
24.82085299999744,24.821461999999883,0.0006090000024414621,core 3 cpu_frequency,1.4664111058787967e-05
24.821461999999883,25.613163000001805,0.7917010000019218,core 3 cpu_idle,0.019063368379046274
25.613163000001805,25.61416399999871,0.0010009999969042838,core 3 cpu_frequency,2.410307892545825e-05
0.0,6.594938000002003,6.594938000002003,core 4 cpu_idle start,0.15879951210204823
0.0,6.443101999997452,6.443101999997452,core 5 cpu_idle start,0.15514345305793864
0.0,6.612549999998009,6.612549999998009,core 6 cpu_idle start,0.15922359144995207
0.0,6.542437999996764,6.542437999996764,core 7 cpu_idle start,0.15753536460192208
