Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,45.382,45.382,screen dim,22.550451946
0,45.382,45.382,wifi radio,18.874827619999998
0,1.576,1.576,audio,0.165593472
0,1.576,1.576,video,0.476081232
0.0,6.598975000000792,6.598975000000792,core 0 cpu_idle start,0.15889671902501906
6.598975000000792,15.611680000001797,9.012705000001006,core 0 cpu_idle,0.2170169236950242
15.611680000001797,15.613429000004544,0.0017490000027464703,core 0 cpu_frequency,4.211417106613226e-05
15.613429000004544,16.54943300000741,0.9360040000028675,core 0 cpu_idle,0.022538040316069048
16.54943300000741,16.552544999998645,0.0031119999912334606,core 0 cpu_frequency,7.49338477889105e-05
16.552544999998645,25.00802600001043,8.455481000011787,core 0 cpu_idle,0.20359952699928383
25.00802600001043,25.00852100001066,0.000495000000228174,core 0 cpu_frequency,1.1919105005494202e-05
25.00852100001066,25.161546000003,0.15302499999233987,core 0 cpu_idle,0.003684688974815552
25.161546000003,25.162489000009373,0.0009430000063730404,core 0 cpu_frequency,2.270649715345644e-05
25.162489000009373,25.95192500000121,0.7894359999918379,core 0 cpu_idle,0.019008829443803464
25.95192500000121,25.952029000007315,0.00010400000610388815,core 0 cpu_frequency,2.5042161469755228e-06
0.0,6.59851900000649,6.59851900000649,core 1 cpu_idle start,0.15888573900115627
6.59851900000649,15.611724000002141,9.01320499999565,core 1 cpu_idle,0.21702896319489526
15.611724000002141,15.613414999999804,0.0016909999976633117,core 1 cpu_frequency,4.071758894373488e-05
15.613414999999804,16.549542000007932,0.9361270000081277,core 1 cpu_idle,0.022541002033195704
16.549542000007932,16.55049500000314,0.0009529999952064827,core 1 cpu_frequency,2.2947286884576898e-05
16.55049500000314,25.008071000003838,8.4575760000007,core 1 cpu_idle,0.20364997250401684
25.008071000003838,25.009963999997126,0.0018929999932879582,core 1 cpu_frequency,4.5581546838380746e-05
25.009963999997126,25.161584000001312,0.1516200000041863,core 1 cpu_idle,0.0036508579801008017
25.161584000001312,25.162676000007195,0.0010920000058831647,core 1 cpu_frequency,2.6294268141660723e-05
25.162676000007195,25.952126999996835,0.78945099998964,core 1 cpu_idle,0.01900919062875054
25.952126999996835,25.9521650000097,3.800001286435872e-05,core 1 cpu_frequency,9.150023097608937e-07
0.0,6.59603000000061,6.59603000000061,core 2 cpu_idle start,0.1588258063700147
6.59603000000061,15.611736999999266,9.015706999998656,core 2 cpu_idle,0.21708920885296765
15.611736999999266,15.616481999997632,0.004744999998365529,core 2 cpu_frequency,0.00011425485496064356
15.616481999997632,16.54955000001064,0.9330680000130087,core 2 cpu_idle,0.022467344372313236
16.54955000001064,16.551868000009563,0.0023179999989224598,core 2 cpu_frequency,5.581512197405391e-05
16.551868000009563,25.008084000000963,8.4562159999914,core 2 cpu_idle,0.20361722506379293
25.008084000000963,25.00975599999947,0.00167199999850709,core 2 cpu_frequency,4.026008796405222e-05
25.00975599999947,25.161590000003343,0.15183400000387337,core 2 cpu_idle,0.003656010886093267
25.161590000003343,25.163887000002433,0.0022969999990891665,core 2 cpu_frequency,5.530946297806804e-05
25.163887000002433,25.952134999999544,0.788247999997111,core 2 cpu_idle,0.018980223591930436
25.952134999999544,25.952352000007522,0.0002170000079786405,core 2 cpu_frequency,5.225143192117684e-06
0.0,6.601737000004505,6.601737000004505,core 3 cpu_idle start,0.15896322522310846
6.601737000004505,15.611743000001297,9.010005999996793,core 3 cpu_idle,0.21695193447392278
15.611743000001297,15.627124000006006,0.015381000004708767,core 3 cpu_frequency,0.0003703590991133824
15.627124000006006,16.54955599999812,0.9224319999921136,core 3 cpu_idle,0.022211240127810103
16.54955599999812,16.550022000010358,0.00046600001223850995,core 3 cpu_frequency,1.1220814294691081e-05
16.550022000010358,25.008090000002994,8.458067999992636,core 3 cpu_idle,0.20366181937182268
25.008090000002994,25.01090999999724,0.0028199999942444265,core 3 cpu_frequency,6.790277986141155e-05
25.01090999999724,25.16159499999776,0.15068500000052154,core 3 cpu_idle,0.003628344115012558
25.16159499999776,25.168725000010454,0.007130000012693927,core 3 cpu_frequency,0.00017168327030565706
25.168725000010454,25.95214200000919,0.7834169999987353,core 3 cpu_idle,0.018863897942969547
25.95214200000919,25.952478000006522,0.00033599999733269215,core 3 cpu_frequency,8.090543935773895e-06
0.0,6.712570000003325,6.712570000003325,core 4 cpu_idle start,0.16163197303008006
0.0,6.739224000004469,6.739224000004469,core 5 cpu_idle start,0.16227377469610763
0.0,6.599763999998686,6.599763999998686,core 6 cpu_idle start,0.15891571735596835
0.0,6.659729999999399,6.659729999999399,core 7 cpu_idle start,0.16035963866998554
