Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,46.029,46.029,screen dim,22.871948187000005
0,46.029,46.029,wifi radio,19.143921390000003
0.0,6.789768000002368,6.789768000002368,core 0 cpu_idle start,0.16349082367205703
6.789768000002368,15.667469000007259,8.87770100000489,core 0 cpu_idle,0.21376616237911775
15.667469000007259,15.668485000001965,0.0010159999947063625,core 0 cpu_frequency,2.44642638725345e-05
15.668485000001965,15.82007899999735,0.15159399999538437,core 0 cpu_idle,0.0036502319258888602
15.82007899999735,15.820466000004672,0.0003870000073220581,core 0 cpu_frequency,9.318573176307836e-06
15.820466000004672,16.601580000002286,0.7811139999976149,core 0 cpu_idle,0.01880844400594257
16.601580000002286,16.60434800000803,0.0027680000057443976,core 0 cpu_frequency,6.665067213831935e-05
16.60434800000803,25.09366399999999,8.489315999991959,core 0 cpu_idle,0.20441423996380637
25.09366399999999,25.094654000000446,0.000990000000456348,core 0 cpu_frequency,2.3838210010988405e-05
25.094654000000446,25.246641999998246,0.15198799999780022,core 0 cpu_idle,0.0036597190519470314
25.246641999998246,25.249318999995012,0.0026769999967655167,core 0 cpu_frequency,6.445948292211687e-05
25.249318999995012,26.04743000000599,0.7981110000109766,core 0 cpu_idle,0.019217714769264305
26.04743000000599,26.047976000001654,0.0005459999956656247,core 0 cpu_frequency,1.3147133895632577e-05
0.0,6.789713000005577,6.789713000005577,core 1 cpu_idle start,0.16348949932713427
6.789713000005577,15.667513000007602,8.877800000002026,core 1 cpu_idle,0.21376854620004876
15.667513000007602,15.668839000005391,0.0013259999977890402,core 1 cpu_frequency,3.19287539467623e-05
15.668839000005391,15.820122999997693,0.1512839999923017,core 1 cpu_idle,0.003642767435814632
15.820122999997693,15.821553000001586,0.0014300000038929284,core 1 cpu_frequency,3.443297009373782e-05
15.821553000001586,16.60162699999637,0.7800739999947837,core 1 cpu_idle,0.018783401845874396
16.60162699999637,16.602163000003202,0.0005360000068321824,core 1 cpu_frequency,1.290634416451212e-05
16.602163000003202,25.093708000000333,8.491544999997132,core 1 cpu_idle,0.20446791205493092
25.093708000000333,25.09576100000413,0.0020530000037979335,core 1 cpu_frequency,4.943418709145044e-05
25.09576100000413,25.246696999995038,0.15093599999090657,core 1 cpu_idle,0.003634387943781039
25.246696999995038,25.247268999999505,0.0005720000044675544,core 1 cpu_frequency,1.3773188107574242e-05
25.247268999999505,26.04753999999957,0.8002710000000661,core 1 cpu_idle,0.01926972540900159
26.04753999999957,26.05186500000127,0.004325000001699664,core 1 cpu_frequency,0.0001041416750409262
0.0,6.794193000008818,6.794193000008818,core 2 cpu_idle start,0.16359737324721232
6.794193000008818,15.66752699999779,8.873333999988972,core 2 cpu_idle,0.21366100938573446
15.66752699999779,15.670779000007315,0.003252000009524636,core 2 cpu_frequency,7.83049082293437e-05
15.670779000007315,15.820128999999724,0.14934999999240972,core 2 cpu_idle,0.0035961986498172335
15.820128999999724,15.8207609999954,0.0006319999956758693,core 2 cpu_frequency,1.5217927895879256e-05
15.8207609999954,16.601640000008047,0.7808790000126464,core 2 cpu_idle,0.018802785441304513
16.601640000008047,16.60243199999968,0.0007919999916339293,core 2 cpu_frequency,1.9070567798553382e-05
16.60243199999968,25.09372099999746,8.491288999997778,core 2 cpu_idle,0.20446174783094648
25.09372099999746,25.096888000000035,0.0031670000025769696,core 2 cpu_frequency,7.625819306205084e-05
25.096888000000035,25.246706999998423,0.14981899999838788,core 2 cpu_idle,0.003607491700961182
25.246706999998423,25.249712999997428,0.003005999999004416,core 2 cpu_frequency,7.238147397602734e-05
25.249712999997428,26.047547000009217,0.7978340000117896,core 2 cpu_idle,0.019211044886283883
26.047547000009217,26.048489000007976,0.000941999998758547,core 2 cpu_frequency,2.2682417970107053e-05
0.0,6.8447440000018105,6.8447440000018105,core 3 cpu_idle start,0.1648145907760436
6.8447440000018105,15.667532999999821,8.82278899999801,core 3 cpu_idle,0.2124439363309521
15.667532999999821,15.684257000000798,0.016724000000976957,core 3 cpu_frequency,0.00040269719602352416
15.684257000000798,15.820133000001078,0.13587600000028033,core 3 cpu_idle,0.00327175820400675
15.820133000001078,15.820196000000578,6.299999949987978e-05,core 3 cpu_frequency,1.5169769879576052e-06
15.820196000000578,16.601645999995526,0.7814499999949476,core 3 cpu_idle,0.018816534549878344
16.601645999995526,16.602893999996013,0.0012480000004870817,core 3 cpu_frequency,3.005059201172844e-05
16.602893999996013,25.093728000007104,8.490834000011091,core 3 cpu_idle,0.20445079188626705
25.093728000007104,25.094385000003967,0.0006569999968633056,core 3 cpu_frequency,1.5819902924471535e-05
25.094385000003967,25.246713000000454,0.15232799999648705,core 3 cpu_idle,0.0036679059119154116
25.246713000000454,25.253169999996317,0.006456999995862134,core 3 cpu_frequency,0.00015547810290036433
25.253169999996317,26.047552999996697,0.79438300000038,core 3 cpu_idle,0.01912794825700915
26.047552999996697,26.053278999999748,0.005726000003051013,core 3 cpu_frequency,0.00013787635407346534
0.0,7.2614120000071125,7.2614120000071125,core 4 cpu_idle start,0.17484753954817125
0.0,6.789789000002202,6.789789000002202,core 5 cpu_idle start,0.163491329331053
0.0,6.981297999998787,6.981297999998787,core 6 cpu_idle start,0.1681026745419708
0.0,7.280259000006481,7.280259000006481,core 7 cpu_idle start,0.17530135646115605
