Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,45.72,45.72,screen dim,22.71840516
0,45.72,45.72,wifi radio,19.0154052
0,1.8719999999999999,1.8719999999999999,audio,0.19669478399999998
0,1.625,1.625,video,0.49088325000000005
1.843,1.8719999999999999,0.028999999999999915,video,0.008760377999999975
0.0,6.863516999997955,6.863516999997955,core 0 cpu_idle start,0.16526662584295077
6.863516999997955,15.89405099999567,9.030533999997715,core 0 cpu_idle,0.21744622818594497
15.89405099999567,15.895003999998153,0.0009530000024824403,core 0 cpu_frequency,2.294728705977468e-05
15.895003999998153,16.835890999995172,0.9408869999970193,core 0 cpu_idle,0.02265561807292823
16.835890999995172,16.83785699999862,0.001966000003449153,core 0 cpu_frequency,4.733931408305216e-05
16.83785699999862,25.192620999994688,8.354763999996067,core 0 cpu_idle,0.20117436235590527
25.192620999994688,25.196666999996523,0.004046000001835637,core 0 cpu_frequency,9.74236340442003e-05
25.196666999996523,25.345839999994496,0.1491729999979725,core 0 cpu_idle,0.00359193666695118
25.345839999994496,25.34687699999631,0.0010370000018156134,core 0 cpu_frequency,2.4969923043718155e-05
0.0,6.86013699999603,6.86013699999603,core 1 cpu_idle start,0.1651852388229044
6.86013699999603,15.894100999998045,9.033964000002015,core 1 cpu_idle,0.21752881915604852
15.894100999998045,15.896252999998978,0.0021520000009331852,core 1 cpu_frequency,5.1818008022470164e-05
15.896252999998978,16.835975999994844,0.9397229999958654,core 1 cpu_idle,0.022627590116900444
16.835975999994844,16.836904999996477,0.0009290000016335398,core 1 cpu_frequency,2.2369391039334006e-05
16.836904999996477,25.19266200000129,8.355757000004814,core 1 cpu_idle,0.20119827280311592
25.19266200000129,25.196924999996554,0.004262999995262362,core 1 cpu_frequency,0.00010264877688592241
25.196924999996554,25.345895999998902,0.14897100000234786,core 1 cpu_idle,0.003587072709056534
25.345895999998902,25.347168000000238,0.0012720000013359822,core 1 cpu_frequency,3.062848803216912e-05
0.0,6.864873999998963,6.864873999998963,core 2 cpu_idle start,0.16529930104597504
6.864873999998963,15.894112999994832,9.029238999995869,core 2 cpu_idle,0.21741504588090052
15.894112999994832,15.962916999997105,0.06880400000227382,core 2 cpu_frequency,0.0016567315160547515
15.962916999997105,16.835983999997552,0.8730670000004466,core 2 cpu_idle,0.021022580293010754
16.835983999997552,16.851762999998755,0.015779000001202803,core 2 cpu_frequency,0.0003799425410289623
16.851762999998755,25.192668999996386,8.34090599999763,core 2 cpu_idle,0.20084067557394295
25.192668999996386,25.195207999997365,0.0025390000009792857,core 2 cpu_frequency,6.113658102358022e-05
25.195207999997365,25.34590699999535,0.15069899999798508,core 2 cpu_idle,0.0036286812209514827
25.34590699999535,25.345951999996032,4.5000000682193786e-05,core 2 cpu_frequency,1.0835550164265442e-06
0.0,6.859917000001587,6.859917000001587,core 3 cpu_idle start,0.16517994144303821
6.859917000001587,15.894116999996186,9.034199999994598,core 3 cpu_idle,0.21753450179986994
15.894116999996186,15.895979000000807,0.0018620000046212226,core 3 cpu_frequency,4.483509811127442e-05
15.895979000000807,16.835989999999583,0.9400109999987762,core 3 cpu_idle,0.022634524868970534
16.835989999999583,16.85191599999962,0.015926000000035856,core 3 cpu_frequency,0.00038348215400086337
16.85191599999962,25.192682000000787,8.340766000001167,core 3 cpu_idle,0.20083730451402812
25.192682000000787,25.194909999998345,0.002227999997558072,core 3 cpu_frequency,5.364801194120082e-05
25.194909999998345,25.34591299999738,0.15100299999903655,core 3 cpu_idle,0.003636001236976801
25.34591299999738,25.351873999999953,0.005961000002571382,core 3 cpu_frequency,0.0001435349190619163
0.0,6.860562999994727,6.860562999994727,core 4 cpu_idle start,0.16519549647687304
0.0,7.07538399999612,7.07538399999612,core 5 cpu_idle start,0.17036817133590657
0.0,7.075586999999359,7.075586999999359,core 6 cpu_idle start,0.17037305937298458
0.0,7.035303999997268,7.035303999997268,core 7 cpu_idle start,0.1694030850159342
