Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,45.992,45.992,screen dim,22.853562776
0,45.992,45.992,wifi radio,19.12853272
2.5460000000000003,2.716,0.16999999999999993,audio,0.01786223999999999
2.5460000000000003,2.716,0.16999999999999993,video,0.05135393999999998
0.0,6.739161999990756,6.739161999990756,core 0 cpu_idle start,0.16227228179777742
6.739161999990756,16.60364799999661,9.864486000005854,core 0 cpu_idle,0.23752695839414095
16.60364799999661,16.60490399999253,0.0012559999959194101,core 0 cpu_frequency,3.0243223901743478e-05
16.60490399999253,25.212911999995413,8.608008000002883,core 0 cpu_idle,0.2072722246320694
25.212911999995413,25.21424599999591,0.0013340000004973263,core 0 cpu_frequency,3.212138601197512e-05
25.21424599999591,26.156810999993468,0.9425649999975576,core 0 cpu_idle,0.02269602263494119
26.156810999993468,26.157832999990205,0.001021999996737577,core 0 cpu_frequency,2.4608737921444116e-05
0.0,6.734952999991947,6.734952999991947,core 1 cpu_idle start,0.1621709332868061
6.734952999991947,16.60375199999544,9.868799000003492,core 1 cpu_idle,0.23763081112108406
16.60375199999544,16.604751999992004,0.000999999996565748,core 1 cpu_frequency,2.4078999917306644e-05
16.604751999992004,25.212951999994402,8.608200000002398,core 1 cpu_idle,0.20727684780005776
25.212951999994402,25.21391899999435,0.0009669999999459833,core 1 cpu_frequency,2.328439299869933e-05
25.21391899999435,26.156903999995848,0.9429850000014994,core 1 cpu_idle,0.022706135815036103
26.156903999995848,26.157338999990316,0.0004349999944679439,core 1 cpu_frequency,1.0474364866793622e-05
0.0,6.735456999995222,6.735456999995222,core 2 cpu_idle start,0.16218306910288494
6.735456999995222,16.603856999994605,9.868399999999383,core 2 cpu_idle,0.23762120359998515
16.603856999994605,16.60774099999253,0.0038839999979245476,core 2 cpu_frequency,9.352283595002517e-05
16.60774099999253,25.21296199999051,8.605220999997982,core 2 cpu_idle,0.2072051164589514
25.21296199999051,25.216960999990988,0.0039990000004763715,core 2 cpu_frequency,9.629192101147054e-05
25.216960999990988,26.15691199999128,0.939951000000292,core 2 cpu_idle,0.02263308012900703
26.15691199999128,26.157856999991054,0.0009449999997741543,core 2 cpu_frequency,2.275465499456186e-05
0.0,6.7387069999967935,6.7387069999967935,core 3 cpu_idle start,0.1622613258529228
6.7387069999967935,16.6038639999897,9.865156999992905,core 3 cpu_idle,0.23754311540282916
16.6038639999897,16.608073999996122,0.0042100000064237975,core 3 cpu_frequency,0.00010137259015467862
16.608073999996122,25.212971999993897,8.604897999997775,core 3 cpu_idle,0.20719733894194642
25.212971999993897,25.216964999992342,0.003992999998445157,core 3 cpu_frequency,9.614744696256093e-05
25.216964999992342,26.15691799999331,0.939953000000969,core 3 cpu_idle,0.022633128287023335
26.15691799999331,26.15811899999244,0.0012009999991278164,core 3 cpu_frequency,2.891887897899869e-05
0.0,6.735942999992403,6.735942999992403,core 4 cpu_idle start,0.16219477149681708
0.0,6.7343479999908595,6.7343479999908595,core 5 cpu_idle start,0.1621563654917799
0.0,6.738745999995444,6.738745999995444,core 6 cpu_idle start,0.16226226493389032
0.0,6.780053999995289,6.780053999995289,core 7 cpu_idle start,0.16325692026588656
