Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,45.666,45.666,screen dim,22.691572398
0,45.666,45.666,wifi radio,18.992946059999998
0.0,6.592752000011387,6.592752000011387,core 0 cpu_idle start,0.1587468754082742
6.592752000011387,16.651553000017884,10.058801000006497,core 0 cpu_idle,0.24220586927915644
16.651553000017884,16.652631000004476,0.001077999986591749,core 0 cpu_frequency,2.5957161677142722e-05
16.652631000004476,25.880899000010686,9.22826800000621,core 0 cpu_idle,0.22220746517214954
25.880899000010686,25.88247300000512,0.0015739999944344163,core 0 cpu_frequency,3.790034586598631e-05
0.0,6.542317000014009,6.542317000014009,core 1 cpu_idle start,0.15753245104333732
6.542317000014009,16.65164600001299,10.10932899999898,core 1 cpu_idle,0.2434225329909754
16.65164600001299,16.652316000006977,0.0006699999939883128,core 1 cpu_frequency,1.6132929855244585e-05
16.652316000006977,25.881014000013238,9.228698000006261,core 1 cpu_idle,0.22221781914215077
25.881014000013238,25.88168800000858,0.0006739999953424558,core 1 cpu_frequency,1.6229245887850994e-05
0.0,6.5424980000098,6.5424980000098,core 2 cpu_idle start,0.157536809342236
6.5424980000098,16.65165500000876,10.109156999998959,core 2 cpu_idle,0.24341839140297492
16.65165500000876,16.65374900000461,0.0020939999958500266,core 2 cpu_frequency,5.042142590007279e-05
16.65374900000461,25.881022000015946,9.227273000011337,core 2 cpu_idle,0.22218350656727298
25.881022000015946,25.882001000005403,0.0009789999894564971,core 2 cpu_frequency,2.3573340746122995e-05
0.0,6.538890000010724,6.538890000010724,core 3 cpu_idle start,0.15744993231025822
6.538890000010724,16.65166100001079,10.112771000000066,core 3 cpu_idle,0.2435054129090016
16.65166100001079,16.653444000010495,0.0017829999997047707,core 3 cpu_frequency,4.293285699289118e-05
16.653444000010495,25.881028000017977,9.227584000007482,core 3 cpu_idle,0.22219099513618015
25.881028000017977,25.886836000005133,0.005807999987155199,core 3 cpu_frequency,0.00013985083169071005
0.0,6.549333000017214,6.549333000017214,core 4 cpu_idle start,0.15770138930741448
0.0,6.540067000009003,6.540067000009003,core 5 cpu_idle start,0.1574782732932168
0.0,6.567823000004864,6.567823000004864,core 6 cpu_idle start,0.15814661001711713
0.0,6.546555000008084,6.546555000008084,core 7 cpu_idle start,0.15763449784519465
