Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,26.081,26.081,screen dim,12.959727143
0,26.081,26.081,wifi radio,10.84734871
0.0,7.312345999991521,7.312345999991521,core 0 cpu_idle start,0.17607397933379584
7.312345999991521,11.212610999995377,3.9002650000038557,core 0 cpu_idle,0.09391448093509285
11.212610999995377,11.214983999991091,0.0023729999957140535,core 0 cpu_frequency,5.713946689679869e-05
0.0,7.316846000001533,7.316846000001533,core 1 cpu_idle start,0.17618233483403692
7.316846000001533,11.212639999997918,3.8957939999963855,core 1 cpu_idle,0.09380682372591297
11.212639999997918,11.216490999999223,0.003851000001304783,core 1 cpu_frequency,9.272822903141787e-05
0.0,7.311850999991293,7.311850999991293,core 2 cpu_idle start,0.17606206022879034
7.311850999991293,11.212643999999273,3.9007930000079796,core 2 cpu_idle,0.09392719464719214
11.212643999999273,11.213732999996864,0.0010889999975915998,core 2 cpu_frequency,2.6222030942008132e-05
0.0,7.314308000000892,7.314308000000892,core 3 cpu_idle start,0.1761212223320215
7.314308000000892,11.212646999993012,3.89833899999212,core 3 cpu_idle,0.09386810478081026
11.212646999993012,11.212684999991325,3.7999998312443495e-05,core 3 cpu_frequency,9.150019593653269e-07
0.0,7.312341999990167,7.312341999990167,core 4 cpu_idle start,0.17607388301776322
0.0,7.686904999995022,7.686904999995022,core 5 cpu_idle start,0.18509298549488012
0.0,7.626926999990246,7.626926999990246,core 6 cpu_idle start,0.18364877523276513
0.0,7.687099999995553,7.687099999995553,core 7 cpu_idle start,0.18509768089989292
