Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,36.049,36.049,screen dim,17.912856247
0,36.049,36.049,wifi radio,14.99313959
0,1.762,1.762,audio,0.185136864
5.468,15.661,10.193,audio,1.0709988959999999
0,0.375,0.375,video,0.11328075000000001
1.73,1.762,0.03200000000000003,video,0.009666624000000009
5.468,8.823,3.3550000000000004,video,1.0134851100000002
0.0,6.765995000001567,6.765995000001567,core 0 cpu_idle start,0.16291839360503774
6.765995000001567,10.768051999999443,4.002056999997876,core 0 cpu_idle,0.09636553050294885
10.768051999999443,10.781543999997666,0.013491999998223037,core 0 cpu_frequency,0.0003248738679572125
0.0,6.763189999997849,6.763189999997849,core 1 cpu_idle start,0.1628508520099482
6.763189999997849,10.768090999998094,4.004901000000245,core 1 cpu_idle,0.09643401117900591
10.768090999998094,10.777687000001606,0.009596000003512017,core 1 cpu_frequency,0.00023106208408456587
0.0,6.771325000001525,6.771325000001525,core 2 cpu_idle start,0.16304673467503672
6.771325000001525,10.76809399999911,3.9967689999975846,core 2 cpu_idle,0.09623820075094183
10.76809399999911,10.80587899999955,0.03778500000044005,core 2 cpu_frequency,0.0009098250150105959
0.0,6.762857000001532,6.762857000001532,core 3 cpu_idle start,0.16284283370303687
6.762857000001532,10.768097000000125,4.005239999998594,core 3 cpu_idle,0.09644217395996614
10.768097000000125,10.780876999997417,0.01277999999729218,core 3 cpu_frequency,0.0003077296199347984
0.0,6.9275459999989835,6.9275459999989835,core 4 cpu_idle start,0.16680838013397553
0.0,6.927556999995431,6.927556999995431,core 5 cpu_idle start,0.16680864500289
0.0,7.031341000001703,7.031341000001703,core 6 cpu_idle start,0.169307659939041
0.0,7.021332999996957,7.021332999996957,core 7 cpu_idle start,0.16906667730692673
