Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,39.133,39.133,screen dim,19.445305099000002
0,39.133,39.133,wifi radio,16.275806030000002
5.232,16.367,11.135000000000002,audio,1.1699767200000002
6.414,18.498,12.084000000000001,video,3.6503588880000004
0.0,6.807267999989563,6.807267999989563,core 0 cpu_idle start,0.16391220617174868
6.807267999989563,11.60596099999384,4.798693000004278,core 0 cpu_idle,0.11554772874710299
11.60596099999384,11.60706099998788,0.0010999999940395355,core 0 cpu_frequency,2.6486899856477974e-05
0.0,6.802174999989802,6.802174999989802,core 1 cpu_idle start,0.16378957182475445
6.802174999989802,11.606057999990298,4.803883000000496,core 1 cpu_idle,0.11567269875701196
11.606057999990298,11.606839999993099,0.000782000002800487,core 1 cpu_frequency,1.8829778067432927e-05
0.0,6.808770999996341,6.808770999996341,core 2 cpu_idle start,0.1639483969089119
6.808770999996341,11.60606399999233,4.797292999995989,core 2 cpu_idle,0.11551401814690342
11.60606399999233,11.606125999984215,6.199999188538641e-05,core 2 cpu_frequency,1.4928978046082192e-06
0.0,6.904755999988993,6.904755999988993,core 3 cpu_idle start,0.16625961972373496
6.904755999988993,11.606067999993684,4.701312000004691,core 3 cpu_idle,0.11320289164811295
11.606067999993684,11.606204999989131,0.00013699999544769526,core 3 cpu_frequency,3.298822890385054e-06
0.0,6.80343199998606,6.80343199998606,core 4 cpu_idle start,0.16381983912766435
0.0,6.979621999984374,6.979621999984374,core 5 cpu_idle start,0.16806231813762373
0.0,7.018897999994806,7.018897999994806,core 6 cpu_idle start,0.16900804494187494
0.0,7.028819999992265,7.028819999992265,core 7 cpu_idle start,0.16924695677981375
