Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,35.999,35.999,screen dim,17.888011097000003
0,33.39,33.39,wifi radio,13.887234900000001
33.39,35.999,2.6090000000000018,wifi scan,0.011422202000000008
0.0,6.7591730000131065,6.7591730000131065,core 0 cpu_idle start,0.1627541266673156
0.0,6.759020000012242,6.759020000012242,core 1 cpu_idle start,0.16275044258029478
0.0,6.760541000010562,6.760541000010562,core 2 cpu_idle start,0.16278706673925433
0.0,6.7594630000094185,6.7594630000094185,core 3 cpu_idle start,0.16276110957722678
0.0,6.952249000009033,6.952249000009033,core 4 cpu_idle start,0.1674032036712175
0.0,6.97220100001141,6.97220100001141,core 5 cpu_idle start,0.16788362787927474
0.0,6.760813000015332,6.760813000015332,core 6 cpu_idle start,0.16279361622736918
0.0,6.922139000002062,6.922139000002062,core 7 cpu_idle start,0.16667818498104964
