Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,36.459,36.459,screen dim,18.116586477000002
0,36.459,36.459,wifi radio,15.16366269
5.39,15.581,10.190999999999999,audio,1.070788752
5.39,19.183,13.793,video,4.166617026
0.0,6.563692000010633,6.563692000010633,core 0 cpu_idle start,0.15804713966825604
6.563692000010633,10.710412000014912,4.146720000004279,core 0 cpu_idle,0.09984887088010304
10.710412000014912,10.710638000018662,0.00022600000374950469,core 0 cpu_frequency,5.441854090284323e-06
0.0,6.574371000009705,6.574371000009705,core 1 cpu_idle start,0.1583042793092337
6.574371000009705,10.710466000018641,4.136095000008936,core 1 cpu_idle,0.09959303150521517
10.710466000018641,10.711942000009003,0.0014759999903617427,core 1 cpu_frequency,3.55406037679204e-05
0.0,6.588028000012855,6.588028000012855,core 2 cpu_idle start,0.15863312621230954
6.588028000012855,10.710481000016443,4.122453000003588,core 2 cpu_idle,0.0992645457870864
10.710481000016443,10.710588000016287,0.00010699999984353781,core 2 cpu_frequency,2.576452996232547e-06
0.0,6.563487000006717,6.563487000006717,core 3 cpu_idle start,0.15804220347316172
6.563487000006717,10.710494000013568,4.147007000006852,core 3 cpu_idle,0.09985578155316498
10.710494000013568,10.710591000010027,9.699999645818025e-05,core 3 cpu_frequency,2.335662914716522e-06
0.0,6.562923000004957,6.562923000004957,core 4 cpu_idle start,0.15802862291711936
0.0,6.571639000016148,6.571639000016148,core 5 cpu_idle start,0.15823849548138882
0.0,6.6952950000122655,6.6952950000122655,core 6 cpu_idle start,0.16121600830529534
0.0,6.595329000017955,6.595329000017955,core 7 cpu_idle start,0.15880892699143234
