Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,21.055,21.055,screen dim,10.462292665000001
0,21.055,21.055,wifi radio,8.756985049999999
8.401,18.592,10.190999999999999,audio,1.070788752
8.401,12.133,3.7319999999999993,video,1.1273700239999997
0.0,6.804889000006369,6.804889000006369,core 0 cpu_idle start,0.16385492223115336
6.804889000006369,15.942408000002615,9.137518999996246,core 0 cpu_idle,0.2200223200009096
15.942408000002615,15.942930000004708,0.0005220000020926818,core 0 cpu_frequency,1.2569238050389686e-05
15.942930000004708,16.73120400001062,0.788274000005913,core 0 cpu_idle,0.018980849646142377
16.73120400001062,16.732292000000598,0.0010879999899771065,core 0 cpu_frequency,2.6197951758658745e-05
0.0,6.80456000000413,6.80456000000413,core 1 cpu_idle start,0.16384700024009946
6.80456000000413,15.94243200001074,9.13787200000661,core 1 cpu_idle,0.22003081988815915
15.94243200001074,15.943613000010373,0.001180999999633059,core 1 cpu_frequency,2.8437298991164423e-05
15.943613000010373,16.731314000004204,0.7877009999938309,core 1 cpu_idle,0.018967052378851455
16.731314000004204,16.731468000012683,0.00015400000847876072,core 1 cpu_frequency,3.708166204160079e-06
0.0,6.846073000007891,6.846073000007891,core 2 cpu_idle start,0.16484659176719002
6.846073000007891,15.942437000005157,9.096363999997266,core 2 cpu_idle,0.21903134875593416
15.942437000005157,15.94330300000729,0.00086600000213366,core 2 cpu_frequency,2.08524140513764e-05
15.94330300000729,16.73132100001385,0.7880180000065593,core 2 cpu_idle,0.018974685422157942
16.73132100001385,16.731868000002578,0.0005469999887282029,core 2 cpu_frequency,1.3171212728586397e-05
0.0,7.0191930000146385,7.0191930000146385,core 3 cpu_idle start,0.16901514824735248
7.0191930000146385,15.942443000007188,8.92324999999255,core 3 cpu_idle,0.2148629367498206
15.942443000007188,15.943910000001779,0.0014669999945908785,core 3 cpu_frequency,3.532389286975376e-05
15.943910000001779,16.731328000008943,0.7874180000071647,core 3 cpu_idle,0.018960238022172518
16.731328000008943,16.732864000005065,0.0015359999961219728,core 3 cpu_frequency,3.698534390662098e-05
0.0,7.118415000004461,7.118415000004461,core 4 cpu_idle start,0.17140431478510743
0.0,6.805523000002722,6.805523000002722,core 5 cpu_idle start,0.16387018831706554
0.0,7.377544000002672,7.377544000002672,core 6 cpu_idle start,0.17764388197606434
0.0,7.09494400001131,7.09494400001131,core 7 cpu_idle start,0.17083915657627233
