Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.78,20.78,screen dark,6.1862891200000005
0,20.78,20.78,wifi radio,8.6426098
8.15,17.953,9.802999999999999,audio,1.030020816
0,1.5899999999999999,1.5899999999999999,video,0.48031038
8.15,11.479,3.328999999999999,video,1.0056309779999997
0.0,6.608141000004252,6.608141000004252,core 0 cpu_idle start,0.1591174271391024
6.608141000004252,13.528554000004078,6.920412999999826,core 0 cpu_idle,0.1666366246269958
13.528554000004078,13.528854000003776,0.00029999999969732016,core 0 cpu_frequency,7.223699992711772e-06
13.528854000003776,15.603138999998919,2.074284999995143,core 0 cpu_idle,0.04994670851488305
15.603138999998919,15.6282390000124,0.025100000013480894,core 0 cpu_frequency,0.0006043829003246064
0.0,6.608735000001616,6.608735000001616,core 1 cpu_idle start,0.15913173006503892
6.608735000001616,13.528613000002224,6.919878000000608,core 1 cpu_idle,0.16662374236201463
13.528613000002224,13.528737000000547,0.00012399999832268804,core 1 cpu_frequency,2.985795959612005e-06
13.528737000000547,15.603182999999262,2.0744459999987157,core 1 cpu_idle,0.04995058523396907
15.603182999999262,15.609874000001582,0.0066910000023199245,core 1 cpu_frequency,0.00016111258905586147
0.0,6.608490000013262,6.608490000013262,core 2 cpu_idle start,0.15912583071031933
6.608490000013262,13.528627000006963,6.9201369999937015,core 2 cpu_idle,0.16662997882284833
13.528627000006963,13.52892100000463,0.00029399999766610563,core 2 cpu_frequency,7.079225943802158e-06
13.52892100000463,15.603213000009418,2.074292000004789,core 2 cpu_idle,0.04994687706811531
15.603213000009418,15.604279999999562,0.0010669999901438132,core 2 cpu_frequency,2.5692292762672876e-05
0.0,6.608444000012241,6.608444000012241,core 3 cpu_idle start,0.15912472307629474
6.608444000012241,13.528640000004089,6.920195999991847,core 3 cpu_idle,0.16663139948380368
13.528640000004089,13.528681000010693,4.1000006604008377e-05,core 3 cpu_frequency,9.872391590179176e-07
13.528681000010693,15.603217000010773,2.07453600000008,core 3 cpu_idle,0.04995275234400193
15.603217000010773,15.633867000011378,0.03065000000060536,core 3 cpu_frequency,0.0007380213500145764
0.0,6.613531000009971,6.613531000009971,core 4 cpu_idle start,0.15924721294924007
0.0,6.610160000011092,6.610160000011092,core 5 cpu_idle start,0.1591660426402671
0.0,6.610834999999497,6.610834999999497,core 6 cpu_idle start,0.1591822959649879
0.0,6.743690000002971,6.743690000002971,core 7 cpu_idle start,0.16238131151007154
