Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,31.666,31.666,screen dim,15.734930398000001
0,31.666,31.666,wifi radio,13.17020606
0,1.6219999999999999,1.6219999999999999,audio,0.170426784
7.949,18.134,10.185,audio,1.07015832
0,1.6219999999999999,1.6219999999999999,video,0.489977004
7.949,11.374,3.4250000000000007,video,1.0346308500000003
0.0,6.647958999994444,6.647958999994444,core 0 cpu_idle start,0.1600762047608662
6.647958999994444,17.143107999989297,10.495148999994854,core 0 cpu_idle,0.2527126927708761
17.143107999989297,17.14456899999641,0.0014610000071115792,core 0 cpu_frequency,3.5179419171239714e-05
0.0,6.646215000000666,6.646215000000666,core 1 cpu_idle start,0.16003421098501602
6.646215000000666,17.143165000001318,10.496950000000652,core 1 cpu_idle,0.2527560590500157
17.143165000001318,17.14831599999161,0.0051509999902918935,core 1 cpu_frequency,0.0001240309287662385
0.0,6.647280999997747,6.647280999997747,core 2 cpu_idle start,0.16005987919894576
6.647280999997747,17.14317499999015,10.495893999992404,core 2 cpu_idle,0.2527306316258171
17.14317499999015,17.145347999990918,0.0021730000007664785,core 2 cpu_frequency,5.232366701845603e-05
0.0,6.649041999990004,6.649041999990004,core 3 cpu_idle start,0.1601022823177593
6.649041999990004,17.143180999992182,10.494139000002178,core 3 cpu_idle,0.25268837298105246
17.143180999992182,17.143997999999556,0.0008170000073732808,core 3 cpu_frequency,1.967254317754123e-05
0.0,6.898000000001048,6.898000000001048,core 4 cpu_idle start,0.16609694200002523
0.0,6.643919999987702,6.643919999987702,core 5 cpu_idle start,0.15997894967970386
0.0,6.841361999991932,6.841361999991932,core 6 cpu_idle start,0.1647331555978057
0.0,6.651111999992281,6.651111999992281,core 7 cpu_idle start,0.16015212584781413
