Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,21.908,21.908,screen dark,6.522099232000001
0,21.908,21.908,wifi radio,9.11175628
0,1.9409999999999998,1.9409999999999998,audio,0.20394475199999998
7.996,18.179,10.182999999999998,audio,1.0699481759999998
0,1.9409999999999998,1.9409999999999998,video,0.586341162
7.996,11.389,3.392999999999999,video,1.0249642259999998
0.0,6.6780780000044615,6.6780780000044615,core 0 cpu_idle start,0.16080144016210743
6.6780780000044615,16.506799000002502,9.82872099999804,core 0 cpu_idle,0.2366657729589528
16.506799000002502,16.511288000001514,0.004488999999011867,core 0 cpu_frequency,0.00010809063097620674
0.0,6.683675000007497,6.683675000007497,core 1 cpu_idle start,0.16093621032518052
6.683675000007497,16.506858000000648,9.82318299999315,core 1 cpu_idle,0.23653242345683506
16.506858000000648,16.507759000007354,0.0009010000067064539,core 1 cpu_frequency,2.16951791614847e-05
0.0,6.6793020000041,6.6793020000041,core 2 cpu_idle start,0.16083091285809872
6.6793020000041,16.506866000003356,9.827563999999256,core 2 cpu_idle,0.2366379135559821
16.506866000003356,16.51057500000752,0.003709000004164409,core 2 cpu_frequency,8.93090111002748e-05
0.0,6.67929500000173,6.67929500000173,core 3 cpu_idle start,0.16083074430504166
6.67929500000173,16.506872000005387,9.827577000003657,core 3 cpu_idle,0.23663822658308806
16.506872000005387,16.507430000005115,0.0005579999997280538,core 3 cpu_frequency,1.3436081993451808e-05
0.0,6.679217000004428,6.679217000004428,core 4 cpu_idle start,0.16082886614310662
0.0,7.110593000004883,7.110593000004883,core 5 cpu_idle start,0.17121596884711757
0.0,6.729336000003968,6.729336000003968,core 6 cpu_idle start,0.16203568154409556
0.0,6.828659000006155,6.828659000006155,core 7 cpu_idle start,0.1644272800611482
