Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,21.164,21.164,screen dark,6.300607456000001
0,21.164,21.164,wifi radio,8.802319240000001
0.665,2.099,1.4340000000000002,audio,0.150673248
7.44,17.627,10.186999999999998,audio,1.0703684639999997
1.9809999999999999,2.099,0.11800000000000033,video,0.0356456760000001
7.44,10.812,3.371999999999999,video,1.0186205039999998
0.0,6.361490999996022,6.361490999996022,core 0 cpu_idle start,0.15317834178890422
6.361490999996022,12.596142999995209,6.234651999999187,core 0 cpu_idle,0.15012418550798043
12.596142999995209,12.59625799999776,0.00011500000255182385,core 0 cpu_frequency,2.7690850614453668e-06
12.59625799999776,16.23015399999713,3.6338959999993676,core 0 cpu_idle,0.08750058178398477
16.23015399999713,16.23194700000022,0.0017930000030901283,core 0 cpu_frequency,4.31736470744072e-05
0.0,6.363722999994934,6.363722999994934,core 1 cpu_idle start,0.15323208611687802
6.363722999994934,12.596180000000459,6.232457000005525,core 1 cpu_idle,0.15007133210313303
12.596180000000459,12.600414000000455,0.00423399999999674,core 1 cpu_frequency,0.00010195048599992151
12.600414000000455,16.23020899999392,3.6297949999934644,core 1 cpu_idle,0.08740183380484264
16.23020899999392,16.23076299999957,0.0005540000056498684,core 1 cpu_frequency,1.333976613604318e-05
0.0,6.361434999998892,6.361434999998892,core 2 cpu_idle start,0.1531769933649733
6.361434999998892,12.596186999995552,6.234751999996661,core 2 cpu_idle,0.1501265934079196
12.596186999995552,12.600572999996075,0.004386000000522472,core 2 cpu_frequency,0.0001056104940125806
12.600572999996075,16.230216999996628,3.629644000000553,core 2 cpu_idle,0.08739819787601331
16.230216999996628,16.231728999999177,0.0015120000025490299,core 2 cpu_frequency,3.640744806137809e-05
0.0,6.373110000000452,6.373110000000452,core 3 cpu_idle start,0.1534581156900109
6.373110000000452,12.596191999997245,6.2230819999967935,core 3 cpu_idle,0.14984559147792278
12.596191999997245,12.596262999999453,7.100000220816582e-05,core 3 cpu_frequency,1.709609053170425e-06
12.596262999999453,16.23022299999866,3.633959999999206,core 3 cpu_idle,0.08750212283998088
16.23022299999866,16.231707999999344,0.001485000000684522,core 3 cpu_frequency,3.575731501648261e-05
0.0,6.3663999999989755,6.3663999999989755,core 4 cpu_idle start,0.15329654559997533
0.0,6.36529999999766,6.36529999999766,core 5 cpu_idle start,0.15327005869994365
0.0,6.3815469999972265,6.3815469999972265,core 6 cpu_idle start,0.15366127021293322
0.0,6.501682999994955,6.501682999994955,core 7 cpu_idle start,0.1565540249568785
