Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,32.857,32.857,screen dim,14.32039488
0,32.857,32.857,wifi radio,11.9862336
0.0,3.5427049999998417,3.5427049999998417,core 0 cpu_idle start,0.07482192959999664
0.0,3.5423510000000533,3.5423510000000533,core 1 cpu_idle start,0.07481445312000111
0.0,3.5427169999998114,3.5427169999998114,core 2 cpu_idle start,0.07482218303999601
0.0,3.5440480000002026,3.5440480000002026,core 3 cpu_idle start,0.07485029376000427
0.0,3.6268620000000737,3.6268620000000737,core 4 cpu_idle start,0.07659932544000154
3.6268620000000737,12.31392199999982,8.687059999999747,core 4 cpu_idle,0.18347070719999461
12.31392199999982,12.315912000000026,0.0019900000002053275,core 4 cpu_frequency,4.202880000433651e-05
0.0,12.314518000000135,12.314518000000135,core 5 cpu_idle start,0.2600826201600028
12.314518000000135,12.335567999999967,0.021049999999831925,core 5 cpu_frequency,0.0004445759999964502
0.0,3.5451060000000325,3.5451060000000325,core 6 cpu_idle start,0.07487263872000068
3.5451060000000325,12.314530000000104,8.769424000000072,core 6 cpu_idle,0.1852102348800015
12.314530000000104,12.315919000000122,0.001389000000017404,core 6 cpu_frequency,2.9335680000367568e-05
0.0,12.314534000000094,12.314534000000094,core 7 cpu_idle start,0.2600829580800019
12.314534000000094,12.335770000000139,0.02123600000004444,core 7 cpu_frequency,0.0004485043200009385
