Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,31.453,31.453,screen dark,8.610824904
0,31.453,31.453,wifi radio,12.029828909999999
0.0,2.6227710000002844,2.6227710000002844,core 0 cpu_idle start,0.05807601825300629
2.6227710000002844,12.087913000000299,9.465142000000014,core 0 cpu_idle,0.20958663930600027
12.087913000000299,12.088424999999916,0.000511999999616819,core 0 cpu_frequency,1.1337215991515221e-05
0.0,2.623696999999993,2.623696999999993,core 1 cpu_idle start,0.05809652267099983
2.623696999999993,12.08795100000043,9.464254000000437,core 1 cpu_idle,0.20956697632200966
12.08795100000043,12.124837000000298,0.036885999999867636,core 1 cpu_frequency,0.0008167666979970689
0.0,2.634882000000289,2.634882000000289,core 2 cpu_idle start,0.05834419212600638
2.634882000000289,12.087954000000536,9.453072000000247,core 2 cpu_idle,0.20931937329600545
12.087954000000536,12.09799699999985,0.010042999999313906,core 2 cpu_frequency,0.00022238214898480778
0.0,2.6307950000000346,2.6307950000000346,core 3 cpu_idle start,0.05825369368500076
2.6307950000000346,12.087956999999733,9.457161999999698,core 3 cpu_idle,0.2094099381659933
12.087956999999733,12.09514500000023,0.007188000000496686,core 3 cpu_frequency,0.0001591638840109981
0.0,11.714539000000514,11.714539000000514,core 4 cpu_idle start,0.25939503707701134
11.714539000000514,11.864916999999878,0.15037799999936396,core 4 cpu_frequency,0.003329820053985916
0.0,11.715092000000368,11.715092000000368,core 5 cpu_idle start,0.2594072821560081
11.715092000000368,11.724924000000101,0.009831999999732943,core 5 cpu_frequency,0.00021770997599408653
0.0,2.64745000000039,2.64745000000039,core 6 cpu_idle start,0.05862248535000863
2.64745000000039,11.715100999999777,9.067650999999387,core 6 cpu_idle,0.2007849960929864
11.715100999999777,11.729702000000543,0.014601000000766362,core 6 cpu_frequency,0.0003233099430169695
0.0,2.623638000000028,2.623638000000028,core 7 cpu_idle start,0.05809521623400061
2.623638000000028,11.715103999999883,9.091465999999855,core 7 cpu_idle,0.20131233163799675
11.715103999999883,11.715729999999894,0.0006260000000111177,core 7 cpu_frequency,1.3861518000246175e-05
