Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,31.347,31.347,screen dim,13.662276480000001
0,31.347,31.347,wifi radio,11.4353856
0.0,2.7120640000002822,2.7120640000002822,core 0 cpu_idle start,0.05727879168000595
0.0,2.7119179999999687,2.7119179999999687,core 1 cpu_idle start,0.05727570815999933
0.0,2.712953000000198,2.712953000000198,core 2 cpu_idle start,0.057297567360004166
0.0,2.7125670000004902,2.7125670000004902,core 3 cpu_idle start,0.057289415040010346
0.0,11.641297000000122,11.641297000000122,core 4 cpu_idle start,0.24586419264000253
11.641297000000122,11.696553000000677,0.055256000000554195,core 4 cpu_frequency,0.0011670067200117045
0.0,3.416974000000664,3.416974000000664,core 5 cpu_idle start,0.07216649088001402
3.416974000000664,11.641877000000022,8.224902999999358,core 5 cpu_idle,0.1737099513599864
11.641877000000022,11.776526999999987,0.13464999999996508,core 5 cpu_frequency,0.002843807999999262
0.0,2.713471000000027,2.713471000000027,core 6 cpu_idle start,0.05730850752000056
2.713471000000027,11.641890000000785,8.928419000000758,core 6 cpu_idle,0.188568209280016
11.641890000000785,11.642434000000321,0.0005439999995360267,core 6 cpu_frequency,1.1489279990200883e-05
0.0,2.713473000000704,2.713473000000704,core 7 cpu_idle start,0.05730854976001486
2.713473000000704,11.641892999999982,8.928419999999278,core 7 cpu_idle,0.18856823039998472
11.641892999999982,11.642473000000791,0.0005800000008093775,core 7 cpu_frequency,1.2249600017094052e-05
