Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,36.185,36.185,screen dim,15.770870400000002
0,36.185,36.185,wifi radio,13.200288
0.0,2.344014999999672,2.344014999999672,core 0 cpu_idle start,0.049505596799993064
0.0,2.311913999999888,2.311913999999888,core 1 cpu_idle start,0.04882762367999762
0.0,2.3119529999994484,2.3119529999994484,core 2 cpu_idle start,0.04882844735998834
0.0,2.31916099999944,2.31916099999944,core 3 cpu_idle start,0.04898068031998816
0.0,2.3249619999996867,2.3249619999996867,core 4 cpu_idle start,0.049103197439993376
2.3249619999996867,11.190350999999282,8.865388999999595,core 4 cpu_idle,0.18723701567999143
11.190350999999282,11.241091999999298,0.050741000000016356,core 4 cpu_frequency,0.0010716499200003453
0.0,2.371001999999862,2.371001999999862,core 5 cpu_idle start,0.05007556223999708
2.371001999999862,11.191388999999617,8.820386999999755,core 5 cpu_idle,0.1862865734399948
11.191388999999617,11.192733999999291,0.001344999999673746,core 5 cpu_frequency,2.8406399993109512e-05
0.0,2.313225999999304,2.313225999999304,core 6 cpu_idle start,0.04885533311998529
2.313225999999304,11.191399999999703,8.8781740000004,core 6 cpu_idle,0.1875070348800084
11.191399999999703,11.192755999999463,0.0013559999997596606,core 6 cpu_frequency,2.8638719994924025e-05
0.0,2.324964999999793,2.324964999999793,core 7 cpu_idle start,0.049103260799995614
2.324964999999793,11.19140299999981,8.866438000000016,core 7 cpu_idle,0.18725917056000033
11.19140299999981,11.240906999999424,0.04950399999961519,core 7 cpu_frequency,0.0010455244799918726
