Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,31.14,31.14,screen dark,8.46796248
0,31.14,31.14,wifi radio,11.8302417
0.0,16.471363000000565,16.471363000000565,core 0 cpu_idle start,0.36227939350351246
0.0,16.4703870000003,16.4703870000003,core 1 cpu_idle start,0.3622579268715066
0.0,16.474318000000494,16.474318000000494,core 2 cpu_idle start,0.36234438725101087
0.0,16.47397700000056,16.47397700000056,core 3 cpu_idle start,0.3623368871265123
0.0,25.42843400000038,25.42843400000038,core 4 cpu_idle start,0.5592856916130083
25.42843400000038,26.006978999999774,0.5785449999993943,core 4 cpu_frequency,0.01272480800248668
0.0,25.42902000000049,25.42902000000049,core 5 cpu_idle start,0.5592985803900108
25.42902000000049,25.546873000000232,0.11785299999974086,core 5 cpu_frequency,0.0025921178084943003
0.0,16.471435999999812,16.471435999999812,core 6 cpu_idle start,0.36228099910199585
16.471435999999812,25.42903000000024,8.957594000000427,core 6 cpu_idle,0.19701780123300938
25.42903000000024,25.430427000000236,0.001396999999997206,core 6 cpu_frequency,3.0726316499938545e-05
0.0,18.01069600000028,18.01069600000028,core 7 cpu_idle start,0.3961362531720062
18.01069600000028,25.429033999999774,7.418337999999494,core 7 cpu_idle,0.16316263514098886
25.429033999999774,25.430417999999918,0.0013840000001437147,core 7 cpu_frequency,3.0440388003160935e-05
