Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,31.177,31.177,screen dim,13.58818368
0,31.177,31.177,wifi radio,11.3733696
0.0,2.627833999998984,2.627833999998984,core 0 cpu_idle start,0.05549985407997853
2.627833999998984,11.978138999999828,9.350305000000844,core 0 cpu_idle,0.1974784416000178
11.978138999999828,11.978727999999137,0.0005889999993087258,core 0 cpu_frequency,1.2439679985400287e-05
0.0,2.6329629999991084,2.6329629999991084,core 1 cpu_idle start,0.05560817855998116
2.6329629999991084,11.978178999999727,9.345216000000619,core 1 cpu_idle,0.19737096192001305
11.978178999999727,11.988811999999598,0.010632999999870663,core 1 cpu_frequency,0.00022456895999726836
0.0,2.634260999999242,2.634260999999242,core 2 cpu_idle start,0.05563559231998398
2.634260999999242,11.978186999999707,9.343926000000465,core 2 cpu_idle,0.19734371712000978
11.978186999999707,11.978241999999227,5.4999999520077836e-05,core 2 cpu_frequency,1.1615999898640438e-06
0.0,2.6302149999992253,2.6302149999992253,core 3 cpu_idle start,0.055550140799983626
2.6302149999992253,11.97819199999958,9.347977000000355,core 3 cpu_idle,0.19742927424000747
11.97819199999958,11.978370999999242,0.00017899999966175528,core 3 cpu_frequency,3.780479992856271e-06
0.0,2.635207999999693,2.635207999999693,core 4 cpu_idle start,0.05565559295999351
2.635207999999693,11.555307999999059,8.920099999999366,core 4 cpu_idle,0.18839251199998658
11.555307999999059,11.574231999999029,0.018923999999969965,core 4 cpu_frequency,0.00039967487999936557
0.0,11.555908999999701,11.555908999999701,core 5 cpu_idle start,0.24406079807999365
11.555908999999701,11.611394999998993,0.05548599999929138,core 5 cpu_frequency,0.0011718643199850338
0.0,2.6277729999992516,2.6277729999992516,core 6 cpu_idle start,0.055498565759984186
2.6277729999992516,11.555920999999216,8.928147999999965,core 6 cpu_idle,0.18856248575999923
11.555920999999216,11.556267999999363,0.00034700000014709076,core 6 cpu_frequency,7.328640003106556e-06
0.0,4.284186999999292,4.284186999999292,core 7 cpu_idle start,0.09048202943998504
4.284186999999292,11.555923999999322,7.27173700000003,core 7 cpu_idle,0.15357908544000062
11.555923999999322,11.556413999999677,0.0004900000003544847,core 7 cpu_frequency,1.0348800007486714e-05
