Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,33.938,33.938,screen dark,9.291138384000002
0,33.938,33.938,wifi radio,12.98026686
0.0,2.1500709999982064,2.1500709999982064,core 0 cpu_idle start,0.04760902215296028
2.1500709999982064,11.58961299999828,9.439542000000074,core 0 cpu_idle,0.2090197785060016
11.58961299999828,11.590509999998176,0.0008969999998953426,core 0 cpu_frequency,1.9862270997682567e-05
0.0,2.148115999998481,2.148115999998481,core 1 cpu_idle start,0.04756573258796636
2.148115999998481,11.589646999998877,9.441531000000396,core 1 cpu_idle,0.2090638209330087
11.589646999998877,11.596700999998575,0.007053999999698135,core 1 cpu_frequency,0.00015619672199331577
0.0,2.1898909999981697,2.1898909999981697,core 2 cpu_idle start,0.04849075641295946
2.1898909999981697,11.58965199999875,9.39976100000058,core 2 cpu_idle,0.2081389078230128
11.58965199999875,11.59030999999959,0.0006580000008398201,core 2 cpu_frequency,1.4570094018596134e-05
0.0,2.1526639999992767,2.1526639999992767,core 3 cpu_idle start,0.047666438951983976
2.1526639999992767,11.589655999998286,9.436991999999009,core 3 cpu_idle,0.20896331385597802
11.589655999998286,11.590433999997913,0.0007779999996273546,core 3 cpu_frequency,1.7227253991748508e-05
0.0,2.153714999998556,2.153714999998556,core 4 cpu_idle start,0.047689711244968014
2.153714999998556,11.20890899999904,9.055194000000483,core 4 cpu_idle,0.20050916074201067
11.20890899999904,11.210990999998103,0.002081999999063555,core 4 cpu_frequency,4.610172597926429e-05
0.0,11.209710999999515,11.209710999999515,core 5 cpu_idle start,0.2482166306729892
11.209710999999515,11.344793999998728,0.13508299999921292,core 5 cpu_frequency,0.0029911428689825712
0.0,2.47558399999798,2.47558399999798,core 6 cpu_idle start,0.05481685651195526
2.47558399999798,11.209720999999263,8.734137000001283,core 6 cpu_idle,0.19339999559102838
11.209720999999263,11.211010999999417,0.0012900000001536682,core 6 cpu_frequency,2.856447000340267e-05
0.0,11.20972399999846,11.20972399999846,core 7 cpu_idle start,0.24821691853196584
11.20972399999846,11.244839999999385,0.03511600000092585,core 7 cpu_frequency,0.0007775735880205009
