Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,31.138,31.138,screen dark,8.524587984
0,31.138,31.138,wifi radio,11.90935086
0.0,2.480580999999802,2.480580999999802,core 0 cpu_idle start,0.054927505082995605
0.0,2.4464649999990797,2.4464649999990797,core 1 cpu_idle start,0.05417207449497961
0.0,2.4450180000003456,2.4450180000003456,core 2 cpu_idle start,0.054140033574007644
0.0,2.4451289999997243,2.4451289999997243,core 3 cpu_idle start,0.05414249144699389
0.0,2.448607999998785,2.448607999998785,core 4 cpu_idle start,0.05421952694397309
2.448607999998785,11.461545999998634,9.01293799999985,core 4 cpu_idle,0.1995734861339966
11.461545999998634,11.493403000000399,0.03185700000176439,core 4 cpu_frequency,0.0007054095510390688
0.0,9.170893999998952,9.170893999998952,core 5 cpu_idle start,0.20307110584197677
9.170893999998952,11.46205000000009,2.2911560000011377,core 5 cpu_idle,0.05073306730802518
11.46205000000009,11.589835999999195,0.12778599999910512,core 5 cpu_frequency,0.002829565397980184
0.0,9.170971999999892,9.170971999999892,core 6 cpu_idle start,0.20307283299599757
9.170971999999892,11.462056000000302,2.29108400000041,core 6 cpu_idle,0.050731473012009067
11.462056000000302,11.510571999999229,0.04851599999892642,core 6 cpu_frequency,0.0010742897879762274
0.0,2.4482349999998405,2.4482349999998405,core 7 cpu_idle start,0.054211267604996456
2.4482349999998405,11.46205799999916,9.01382299999932,core 7 cpu_idle,0.1995930826889849
11.46205799999916,11.462577999998757,0.0005199999995966209,core 7 cpu_frequency,1.1514359991067975e-05
