Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,82.368,82.368,screen dark,21.50793216
0,82.368,82.368,wifi radio,30.0478464
0.0,1.1013920000004873,1.1013920000004873,core 0 cpu_idle start,0.02326139904001029
1.1013920000004873,1.2840160000014293,0.18262400000094203,core 0 cpu_idle,0.003857018880019895
1.2840160000014293,1.284378000000288,0.0003619999988586642,core 0 cpu_frequency,7.645439975894986e-06
0.0,1.0754180000003544,1.0754180000003544,core 1 cpu_idle start,0.02271282816000748
1.0754180000003544,1.2840460000006715,0.20862800000031712,core 1 cpu_idle,0.004406223360006697
1.2840460000006715,1.286844000000201,0.0027979999995295657,core 1 cpu_frequency,5.9093759990064416e-05
0.0,1.0766530000000785,1.0766530000000785,core 2 cpu_idle start,0.022738911360001654
1.0766530000000785,1.2840530000012222,0.20740000000114378,core 2 cpu_idle,0.004380288000024156
1.2840530000012222,1.290446000000884,0.006392999999661697,core 2 cpu_frequency,0.00013502015999285503
0.0,1.0749240000004647,1.0749240000004647,core 3 cpu_idle start,0.022702394880009812
1.0749240000004647,1.284058000001096,0.2091340000006312,core 3 cpu_idle,0.004416910080013331
1.284058000001096,1.284962000001542,0.0009040000004461035,core 3 cpu_frequency,1.9092480009421703e-05
0.0,1.0763190000016039,1.0763190000016039,core 4 cpu_idle start,0.02273185728003387
1.0763190000016039,1.284168000000136,0.20784899999853224,core 4 cpu_idle,0.004389770879969
1.284168000000136,1.2923630000004778,0.008195000000341679,core 4 cpu_frequency,0.00017307840000721622
0.0,1.0750940000016271,1.0750940000016271,core 5 cpu_idle start,0.02270598528003436
1.0750940000016271,1.2849870000009105,0.20989299999928335,core 5 cpu_idle,0.004432940159984864
1.2849870000009105,1.571488000001409,0.2865010000004986,core 5 cpu_frequency,0.006050901120010529
0.0,1.0750470000002679,1.0750470000002679,core 6 cpu_idle start,0.022704992640005653
1.0750470000002679,1.2849940000014612,0.20994700000119337,core 6 cpu_idle,0.004434080640025203
1.2849940000014612,1.5415160000011383,0.25652199999967706,core 6 cpu_frequency,0.005417744639993179
0.0,1.0752150000007532,1.0752150000007532,core 7 cpu_idle start,0.022708540800015903
1.0752150000007532,1.284999000001335,0.20978400000058173,core 7 cpu_idle,0.004430638080012286
1.284999000001335,2.2715530000004946,0.9865539999991597,core 7 cpu_frequency,0.02083602047998225
