Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,38.656,38.656,screen dark,10.545975296
0,38.656,38.656,wifi radio,14.733347839999999
0.0,2.6256429999993998,2.6256429999993998,core 0 cpu_idle start,0.057937438437986745
2.6256429999993998,13.739984999999251,11.114341999999851,core 0 cpu_idle,0.24524907057199666
13.739984999999251,13.742087999999058,0.002102999999806343,core 0 cpu_frequency,4.640479799572676e-05
13.742087999999058,16.752792999999656,3.0107050000005984,core 0 cpu_idle,0.06643421653001319
16.752792999999656,16.753194999999323,0.0004019999996671686,core 0 cpu_frequency,8.87053199265574e-06
0.0,2.6297399999994013,2.6297399999994013,core 1 cpu_idle start,0.05802784283998678
2.6297399999994013,13.740003999999317,11.110263999999916,core 1 cpu_idle,0.24515908542399809
13.740003999999317,13.740288999999393,0.00028500000007625204,core 1 cpu_frequency,6.288810001682576e-06
13.740288999999393,16.75284599999941,3.0125570000000153,core 1 cpu_idle,0.06647508276200033
16.75284599999941,16.763056999999208,0.010210999999799242,core 1 cpu_frequency,0.00022531592599557
0.0,2.625442999998995,2.625442999998995,core 2 cpu_idle start,0.05793302523797782
2.625442999998995,13.740006999999423,11.114564000000428,core 2 cpu_idle,0.24525396922400938
13.740006999999423,13.741501999998945,0.0014949999995224061,core 2 cpu_frequency,3.298866998946141e-05
13.741501999998945,16.7528599999996,3.011358000000655,core 2 cpu_idle,0.06644862562801444
16.7528599999996,16.760434999999234,0.007574999999633292,core 2 cpu_frequency,0.00016714994999190817
0.0,2.629733999999189,2.629733999999189,core 3 cpu_idle start,0.0580277104439821
2.629733999999189,13.740009999999529,11.11027600000034,core 3 cpu_idle,0.24515935021600746
13.740009999999529,13.740368999999191,0.0003589999996620463,core 3 cpu_frequency,7.921693992542713e-06
13.740368999999191,16.752872999999454,3.0125040000002627,core 3 cpu_idle,0.06647391326400579
16.752872999999454,16.789136999998846,0.03626399999939167,core 3 cpu_frequency,0.0008002014239865765
0.0,2.660021999999117,2.660021999999117,core 4 cpu_idle start,0.0586960454519805
2.660021999999117,13.739040999998906,11.07901899999979,core 4 cpu_idle,0.2444696332539953
13.739040999998906,13.799906999999621,0.06086600000071485,core 4 cpu_frequency,0.0013430691560157736
13.799906999999621,16.753027999999176,2.9531209999995554,core 4 cpu_idle,0.06516356798599017
16.753027999999176,16.79033999999956,0.037312000000383705,core 4 cpu_frequency,0.0008233265920084666
0.0,2.635509999999158,2.635509999999158,core 5 cpu_idle start,0.058155163659981406
2.635509999999158,13.739874999999302,11.104365000000143,core 5 cpu_idle,0.2450289180900031
13.739874999999302,13.90834299999915,0.16846799999984796,core 5 cpu_frequency,0.003717414887996644
13.90834299999915,16.75547099999949,2.847128000000339,core 5 cpu_idle,0.06282472644800746
16.75547099999949,19.880119999998897,3.1246489999994083,core 5 cpu_frequency,0.06894850483398693
0.0,2.6379999999990105,2.6379999999990105,core 6 cpu_idle start,0.05821010799997815
2.6379999999990105,13.739880999999514,11.101881000000503,core 6 cpu_idle,0.24497410614601106
13.739880999999514,13.741229999999632,0.0013490000001183944,core 6 cpu_frequency,2.9767034002612485e-05
13.741229999999632,16.755518999999367,3.014288999999735,core 6 cpu_idle,0.06651330107399414
16.755518999999367,19.886813999999504,3.1312950000001365,core 6 cpu_frequency,0.069095155470003
0.0,2.624099999999089,2.624099999999089,core 7 cpu_idle start,0.057903390599979884
2.624099999999089,13.73988399999962,11.11578400000053,core 7 cpu_idle,0.24528088974401166
13.73988399999962,13.74121699999887,0.0013329999992492958,core 7 cpu_frequency,2.9413977983434956e-05
13.74121699999887,16.755527999998776,3.014310999999907,core 7 cpu_idle,0.06651378652599793
16.755527999998776,16.76013099999909,0.00460300000031566,core 7 cpu_frequency,0.00010156979800696533
