Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,36.873,36.873,screen dark,10.094647464
0,36.873,36.873,wifi radio,14.102816309999998
0.0,1.8644450000010693,1.8644450000010693,core 0 cpu_idle start,0.04128440563502367
1.8644450000010693,12.525687000001199,10.66124200000013,core 0 cpu_idle,0.23607188160600281
12.525687000001199,12.528268000001844,0.002581000000645872,core 0 cpu_frequency,5.715108301430154e-05
0.0,1.85997000000134,1.85997000000134,core 1 cpu_idle start,0.04118531571002966
1.85997000000134,12.525708000001032,10.665737999999692,core 1 cpu_idle,0.23617143653399314
12.525708000001032,12.526108000001841,0.0004000000008090865,core 1 cpu_frequency,8.857200017915601e-06
0.0,1.8601750000016182,1.8601750000016182,core 2 cpu_idle start,0.041189855025035825
1.8601750000016182,12.525711000002048,10.66553600000043,core 2 cpu_idle,0.23616696364800946
12.525711000002048,12.5259530000003,0.00024199999825214036,core 2 cpu_frequency,5.358605961297143e-06
0.0,1.859918000001926,1.859918000001926,core 3 cpu_idle start,0.04118416427404264
1.859918000001926,12.525714000001244,10.665795999999318,core 3 cpu_idle,0.23617272082798485
12.525714000001244,12.526000000001659,0.0002860000004147878,core 3 cpu_frequency,6.3328980091846445e-06
0.0,1.8599560000020574,1.8599560000020574,core 4 cpu_idle start,0.04118500570804555
1.8599560000020574,12.524802000001728,10.66484599999967,core 4 cpu_idle,0.23615168497799266
12.524802000001728,12.846658000000389,0.321855999998661,core 4 cpu_frequency,0.007126857407970349
12.846658000000389,15.537161000002015,2.690503000001627,core 4 cpu_idle,0.05957580792903601
15.537161000002015,15.86733600000116,0.33017499999914435,core 4 cpu_frequency,0.007311065024981052
0.0,1.876711000000796,1.876711000000796,core 5 cpu_idle start,0.04155601167301762
1.876711000000796,12.525556000000506,10.64884499999971,core 5 cpu_idle,0.23579737483499355
12.525556000000506,12.526889000000665,0.0013330000001587905,core 5 cpu_frequency,2.951661900351609e-05
12.526889000000665,15.53761300000042,3.0107239999997546,core 5 cpu_idle,0.06666646153199456
15.53761300000042,18.541221000001315,3.003608000000895,core 5 cpu_frequency,0.06650889194401981
0.0,1.8611570000011852,1.8611570000011852,core 6 cpu_idle start,0.04121159945102624
1.8611570000011852,12.525563000001057,10.664405999999872,core 6 cpu_idle,0.23614194205799713
12.525563000001057,12.685597000001508,0.16003400000045076,core 6 cpu_frequency,0.0035436328620099804
12.685597000001508,15.537617000001774,2.852020000000266,core 6 cpu_idle,0.06315227886000588
15.537617000001774,15.806945000002088,0.2693280000003142,core 6 cpu_frequency,0.005963729904006956
0.0,1.861800000000585,1.861800000000585,core 7 cpu_idle start,0.04122583740001295
1.861800000000585,12.525567000000592,10.663767000000007,core 7 cpu_idle,0.23612779268100012
12.525567000000592,12.526909000001979,0.001342000001386623,core 7 cpu_frequency,2.9715906030703986e-05
12.526909000001979,15.53762000000097,3.0107109999989916,core 7 cpu_idle,0.06666617367297765
15.53762000000097,18.545649000001504,3.0080290000005334,core 7 cpu_frequency,0.06660678614701179
