Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,38.672,38.672,screen dim,16.85480448
0,38.672,38.672,wifi radio,14.1075456
0.0,1.5369040000000496,1.5369040000000496,core 0 cpu_idle start,0.03245941248000104
1.5369040000000496,15.404088999999658,13.867184999999608,core 0 cpu_idle,0.2928749471999917
15.404088999999658,15.405561000000034,0.0014720000003762834,core 0 cpu_frequency,3.10886400079471e-05
0.0,1.536953999999696,1.536953999999696,core 1 cpu_idle start,0.03246046847999357
1.536953999999696,15.404139999999643,13.867185999999947,core 1 cpu_idle,0.2928749683199988
15.404139999999643,15.4102469999998,0.006107000000156404,core 1 cpu_frequency,0.00012897984000330323
0.0,1.5375699999999597,1.5375699999999597,core 2 cpu_idle start,0.032473478399999145
1.5375699999999597,15.404154999999719,13.866584999999759,core 2 cpu_idle,0.29286227519999486
15.404154999999719,15.40459699999974,0.00044200000002092565,core 2 cpu_frequency,9.335040000441949e-06
0.0,1.5644199999997,1.5644199999997,core 3 cpu_idle start,0.03304055039999366
1.5644199999997,15.404166999999688,13.839746999999988,core 3 cpu_idle,0.29229545663999973
15.404166999999688,15.415679999999611,0.011512999999922613,core 3 cpu_frequency,0.00024315455999836553
0.0,1.5523699999998826,1.5523699999998826,core 4 cpu_idle start,0.032786054399997516
1.5523699999998826,12.394322999999986,10.841953000000103,core 4 cpu_idle,0.22898204736000213
12.394322999999986,12.521401999999853,0.12707899999986694,core 4 cpu_frequency,0.002683908479997189
12.521401999999853,15.404317999999876,2.882916000000023,core 4 cpu_idle,0.060887185920000475
15.404317999999876,18.56945199999973,3.1651339999998527,core 4 cpu_frequency,0.06684763007999688
0.0,1.5431610000000546,1.5431610000000546,core 5 cpu_idle start,0.03259156032000115
1.5431610000000546,12.395048999999744,10.85188799999969,core 5 cpu_idle,0.2291918745599934
12.395048999999744,12.395324999999957,0.0002760000002126617,core 5 cpu_frequency,5.829120004491414e-06
12.395324999999957,15.405674999999974,3.0103500000000167,core 5 cpu_idle,0.06357859200000034
15.405674999999974,15.410167999999885,0.004492999999911262,core 5 cpu_frequency,9.489215999812584e-05
0.0,1.5382620000000315,1.5382620000000315,core 6 cpu_idle start,0.032488093440000664
1.5382620000000315,12.395053999999618,10.856791999999587,core 6 cpu_idle,0.22929544703999122
12.395053999999618,12.395536999999877,0.0004830000002584711,core 6 cpu_frequency,1.0200960005458909e-05
12.395536999999877,15.40570499999967,3.010167999999794,core 6 cpu_idle,0.06357474815999564
15.40570499999967,15.501443999999992,0.09573900000032154,core 6 cpu_frequency,0.0020220076800067906
0.0,1.5431799999996656,1.5431799999996656,core 7 cpu_idle start,0.03259196159999293
1.5431799999996656,12.395056999999724,10.851877000000059,core 7 cpu_idle,0.2291916422400012
12.395056999999724,12.530471999999918,0.13541500000019369,core 7 cpu_frequency,0.0028599648000040903
12.530471999999918,15.40571299999965,2.8752409999997326,core 7 cpu_idle,0.06072508991999434
15.40571299999965,18.58881199999996,3.183099000000311,core 7 cpu_frequency,0.06722705088000656
