Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,38.108,38.108,screen dark,10.432750944
0,38.108,38.108,wifi radio,14.575166759999998
0.0,2.862711000001582,2.862711000001582,core 0 cpu_idle start,0.06338900967303501
2.862711000001582,13.731496000002153,10.868785000000571,core 0 cpu_idle,0.2406675062550126
13.731496000002153,13.733217000000877,0.0017209999987244373,core 0 cpu_frequency,3.810810297175521e-05
13.733217000000877,16.74281500000143,3.009598000000551,core 0 cpu_idle,0.06664152851401219
16.74281500000143,16.74302600000192,0.00021100000049045775,core 0 cpu_frequency,4.672173010860205e-06
0.0,2.862760000001799,2.862760000001799,core 1 cpu_idle start,0.06339009468003982
2.862760000001799,13.73152200000186,10.86876200000006,core 1 cpu_idle,0.2406669969660013
13.73152200000186,13.73428800000147,0.002765999999610358,core 1 cpu_frequency,6.124753799137215e-05
13.73428800000147,16.742843000001812,3.0085550000003423,core 1 cpu_idle,0.06661843336500757
16.742843000001812,16.74611200000072,0.003268999998908839,core 1 cpu_frequency,7.238546697583842e-05
0.0,2.8788840000015625,2.8788840000015625,core 2 cpu_idle start,0.06374712841203459
2.8788840000015625,13.731525000001056,10.852640999999494,core 2 cpu_idle,0.24031002966298876
13.731525000001056,13.733227000002444,0.001702000001387205,core 2 cpu_frequency,3.768738603071687e-05
13.733227000002444,16.742847000001348,3.009619999998904,core 2 cpu_idle,0.06664201565997571
16.742847000001348,16.747231000001193,0.0043839999998454005,core 2 cpu_frequency,9.707491199657669e-05
0.0,2.8658120000018243,2.8658120000018243,core 3 cpu_idle start,0.06345767511604039
2.8658120000018243,13.731528000002072,10.865716000000248,core 3 cpu_idle,0.24059954938800543
13.731528000002072,13.732714000001579,0.0011859999995067483,core 3 cpu_frequency,2.6261597989077924e-05
13.732714000001579,16.742850000002363,3.0101360000007844,core 3 cpu_idle,0.06665344144801735
16.742850000002363,16.755239000001893,0.012388999999529915,core 3 cpu_frequency,0.00027432962698959086
0.0,13.73110700000143,13.73110700000143,core 4 cpu_idle start,0.3040479023010316
13.73110700000143,14.087298000002193,0.35619100000076287,core 4 cpu_frequency,0.00788713731301689
14.087298000002193,16.74292400000195,2.6556259999997565,core 4 cpu_idle,0.05880352651799459
16.74292400000195,16.743287000001146,0.00036299999919719994,core 4 cpu_frequency,8.037908982223597e-06
0.0,2.8625370000008843,2.8625370000008843,core 5 cpu_idle start,0.06338515679101957
2.8625370000008843,13.731298000002425,10.868761000001541,core 5 cpu_idle,0.2406669748230341
13.731298000002425,13.732810000001336,0.001511999998911051,core 5 cpu_frequency,3.34802159758874e-05
13.732810000001336,16.743679000001066,3.0108689999997296,core 5 cpu_idle,0.066669672266994
16.743679000001066,19.86550200000238,3.1218230000013136,core 5 cpu_frequency,0.06912652668902908
0.0,2.8623240000015358,2.8623240000015358,core 6 cpu_idle start,0.063380440332034
2.8623240000015358,13.731304000000819,10.868979999999283,core 6 cpu_idle,0.2406718241399841
13.731304000000819,13.732816000001549,0.0015120000007300405,core 6 cpu_frequency,3.348021601616528e-05
13.732816000001549,16.743687000001955,3.0108710000004066,core 6 cpu_idle,0.06666971655300899
16.743687000001955,19.865758000001733,3.122070999999778,core 6 cpu_frequency,0.06913201815299508
0.0,13.731307000001834,13.731307000001834,core 7 cpu_idle start,0.30405233090104056
13.731307000001834,13.917088000001968,0.18578100000013364,core 7 cpu_frequency,0.004113748683002958
13.917088000001968,16.743690000001152,2.826601999999184,core 7 cpu_idle,0.06258944808598192
16.743690000001152,16.98316700000214,0.23947700000098848,core 7 cpu_frequency,0.005302739211021887
